frame	time	x	y	burst
155766	17943	246	216	0
155767	18021	246	216	0
155768	18065	246	216	0
155769	18109	246	216	0
155770	18151	246	216	0
155771	18196	246	216	0
155772	18239	246	216	0
155773	18281	246	216	0
155774	18332	246	216	0
155775	18374	246	216	0
155776	18430	246	216	0
155777	18471	246	216	0
155778	18513	246	216	0
155779	18565	246	216	0
155780	18609	246	216	0
155781	18654	246	216	0
155782	18701	246	216	0
155783	18744	246	216	0
155784	18785	246	216	0
155785	18832	246	216	0
155786	18875	246	216	0
155787	18924	246	216	0
155788	18967	246	216	0
155789	19008	246	216	0
155790	19070	246	216	0
155791	19112	246	216	0
155792	19156	246	216	0
155793	19202	246	216	0
155794	19244	246	216	0
155795	19333	246	216	0
155796	19386	246	216	0
155797	19430	246	216	0
155798	19471	246	216	0
155799	19514	246	216	0
155800	19565	246	216	0
155801	19607	246	215	0
155802	19654	246	216	0
155803	19697	246	215	0
155804	19743	246	215	0
155805	19794	246	215	0
155806	19839	246	215	0
155807	19884	246	215	0
155808	19928	246	215	0
155809	19971	246	215	0
155810	20015	246	215	0
155811	20064	246	215	0
155812	20108	246	215	0
155813	20149	246	215	0
155814	20200	246	215	0
155815	20243	246	215	0
155816	20287	246	215	0
155817	20330	246	215	0
155818	20372	246	215	0
155819	20414	246	215	0
155820	20465	246	215	0
155821	20511	246	215	0
155822	20562	246	215	0
155823	20604	246	215	0
155824	20649	246	215	0
155825	20699	246	215	0
155826	20743	246	215	0
155827	20789	246	215	0
155828	20831	246	215	0
155829	20876	246	215	0
155830	20930	246	215	0
155831	20974	246	215	0
155832	21021	246	215	0
155833	21063	246	215	0
155834	21109	246	215	0
155835	21151	247	215	0
155836	21198	247	215	0
155837	21245	247	215	0
155838	21296	247	215	0
155839	21341	247	215	0
155840	21383	247	215	0
155841	21432	247	215	0
155842	21475	247	215	0
155843	21526	247	215	0
155844	21569	247	215	0
155845	21613	247	215	0
155846	21654	247	215	0
155847	21699	247	215	0
155848	21742	247	215	0
155849	21784	247	215	0
155850	21833	247	215	0
155851	21876	247	215	0
155852	21921	247	215	0
155853	21967	247	215	0
155854	22010	247	215	0
155855	22052	247	215	0
155856	22096	247	215	0
155857	22139	247	215	0
155858	22182	247	215	0
155859	22230	247	215	0
155860	22272	247	215	0
155861	22317	247	215	0
155862	22367	247	215	0
155863	22410	247	215	0
155864	22459	247	215	0
155865	22502	247	215	0
155866	22548	247	215	0
155867	22591	247	214	0
155868	22635	247	215	0
155869	22678	247	214	0
155870	22720	247	214	0
155871	22774	247	214	0
155872	22820	247	214	0
155873	22864	248	214	0
155874	22906	248	214	0
155875	22952	248	214	0
155876	22998	248	214	0
155877	23046	248	214	0
155878	23088	248	214	0
155879	23135	248	214	0
155880	23179	248	214	0
155881	23222	248	214	0
155882	23267	248	214	0
155883	23310	248	213	0
155884	23352	248	213	0
155885	23399	248	213	0
155886	23473	247	214	0
155887	23527	247	214	0
155888	23569	247	214	0
155889	23622	247	214	0
155890	23665	247	214	0
155891	23709	246	215	0
155892	23750	246	215	0
155893	23798	246	215	0
155894	23843	246	215	0
155895	23889	246	215	0
155896	23935	246	215	0
155897	23979	247	216	0
155898	24026	247	216	0
155899	24071	247	216	0
155900	24117	246	215	0
155901	24158	246	215	0
155902	24203	246	215	0
155903	24246	246	215	0
155904	24295	246	215	0
155905	24337	246	215	0
155906	24390	246	215	0
155907	24433	246	215	0
155908	24480	246	215	0
155909	24531	246	215	0
155910	24575	246	215	0
155911	24624	246	215	0
155912	24673	246	215	0
155913	24719	246	215	0
155914	24771	246	215	0
155915	24814	246	215	0
155916	24857	246	215	0
155917	24900	245	214	0
155918	24943	245	214	0
155919	24992	245	214	0
155920	25037	245	214	0
155921	25079	245	214	0
155922	25125	245	214	0
155923	25168	245	214	0
155924	25211	245	214	0
155925	25262	245	214	0
155926	25305	245	214	0
155927	25347	245	214	0
155928	25390	245	214	0
155929	25436	245	214	0
155930	25479	245	214	0
155931	25527	245	214	0
155932	25569	245	214	0
155933	25620	245	214	0
155934	25664	245	214	0
155935	25708	245	214	0
155936	25750	245	214	0
155937	25801	245	214	0
155938	25844	245	214	0
155939	25894	245	214	0
155940	25937	245	214	0
155941	25988	245	214	0
155942	26032	245	214	0
155943	26073	245	214	0
155944	26118	245	214	0
155945	26162	245	214	0
155946	26205	245	214	0
155947	26247	245	214	0
155948	26293	245	214	0
155949	26335	245	214	0
155950	26378	245	214	0
155951	26428	245	214	0
155952	26473	245	214	0
155953	26517	245	214	0
155954	26561	245	214	0
155955	26604	245	214	0
155956	26648	245	214	0
155957	26694	245	214	0
155958	26739	245	214	0
155959	26789	245	214	0
155960	26833	245	214	0
155961	26880	245	214	0
155962	26931	245	214	0
155963	26975	245	214	0
155964	27022	246	216	0
155965	27065	246	216	0
155966	27110	246	216	0
155967	27151	246	216	0
155968	27200	246	216	0
155969	27335	246	216	0
155970	27392	246	216	0
155971	27435	246	216	0
155972	27477	246	216	0
155973	27519	246	216	0
155974	27571	246	216	0
155975	27613	246	216	0
155976	27663	246	216	0
155977	27705	246	216	0
155978	27751	246	216	0
155979	27796	246	216	0
155980	27837	246	216	0
155981	27881	246	216	0
155982	27927	246	216	0
155983	27970	246	216	0
155984	28013	246	216	0
155985	28070	246	216	0
155986	28120	246	216	0
155987	28169	246	216	0
155988	28239	246	216	0
155989	28295	246	216	0
155990	28337	246	216	0
155991	28398	246	216	0
155992	28501	246	216	0
155993	28566	246	215	0
155994	28608	246	216	0
155995	28650	246	216	0
155996	28693	246	216	0
155997	28737	246	216	0
155998	28783	246	216	0
155999	28831	246	216	0
156000	28875	246	216	0
156001	28917	246	216	0
156002	28966	246	216	0
156003	29008	246	216	0
156004	29053	246	216	0
156005	29096	246	215	0
156006	29140	246	215	0
156007	29184	246	215	0
156008	29231	246	215	0
156009	29273	246	215	0
156010	29317	246	215	0
156011	29368	246	215	0
156012	29420	246	215	0
156013	29469	246	215	0
156014	29510	246	215	0
156015	29556	245	215	0
156016	29599	246	215	0
156017	29643	246	215	0
156018	29694	246	215	0
156019	29739	246	215	0
156020	29781	246	215	0
156021	29831	245	215	0
156022	29876	246	215	0
156023	29919	246	215	0
156024	29960	246	215	0
156025	30004	246	215	0
156026	30046	246	215	0
156027	30090	246	215	0
156028	30134	246	215	0
156029	30180	246	215	0
156030	30222	245	215	0
156031	30271	246	215	0
156032	30313	246	215	0
156033	30360	246	215	0
156034	30404	246	215	0
156035	30448	246	215	0
156036	30499	246	215	0
156037	30541	246	215	0
156038	30589	246	215	0
156039	30635	246	215	0
156040	30677	246	215	0
156041	30718	245	215	0
156042	30768	246	215	0
156043	30813	245	215	0
156044	30864	245	214	0
156045	30906	245	215	0
156046	30949	245	214	0
156047	31000	246	215	0
156048	31045	246	215	0
156049	31086	245	215	0
156050	31136	245	215	0
156051	31180	246	215	0
156052	31222	246	215	0
156053	31265	246	215	0
156054	31331	246	215	0
156055	31373	246	215	0
156056	31415	246	215	0
156057	31470	247	215	0
156058	31514	246	216	0
156059	31558	246	216	0
156060	31600	246	216	0
156061	31653	246	216	0
156062	31699	246	216	0
156063	31741	246	216	0
156064	31787	246	216	0
156065	31838	246	216	0
156066	31880	246	216	0
156067	31928	246	216	0
156068	31978	246	216	0
156069	32025	246	216	0
156070	32076	246	216	0
156071	32117	246	216	0
156072	32167	246	216	0
156073	32241	246	216	0
156074	32283	246	216	0
156075	32331	246	216	0
156076	32375	246	216	0
156077	32422	246	216	0
156078	32467	246	216	0
156079	32510	246	216	0
156080	32552	246	216	0
156081	32599	246	216	0
156082	32641	246	216	0
156083	32687	246	216	0
156084	32737	246	216	0
156085	32780	246	216	0
156086	32822	246	216	0
156087	32868	246	216	0
156088	32913	246	216	0
156089	32964	246	216	0
156090	33008	246	216	0
156091	33051	246	216	0
156092	33102	246	216	0
156093	33144	246	216	0
156094	33192	246	216	0
156095	33236	246	216	0
156096	33289	246	216	0
156097	33332	246	216	0
156098	33377	246	216	0
156099	33428	246	216	0
156100	33472	246	216	0
156101	33519	246	216	0
156102	33569	246	216	0
156103	33615	246	216	0
156104	33665	246	216	0
156105	33709	246	216	0
156106	33751	246	216	0
156107	33799	246	216	0
156108	33840	246	216	0
156109	33885	246	216	0
156110	33927	246	216	0
156111	33971	246	216	0
156112	34015	246	216	0
156113	34058	246	216	0
156114	34102	246	216	0
156115	34144	246	216	0
156116	34197	247	216	0
156117	34240	247	216	0
156118	34285	247	216	0
156119	34328	247	216	0
156120	34372	247	216	0
156121	34414	247	216	0
156122	34465	247	216	0
156123	34507	247	216	0
156124	34564	247	216	0
156125	34606	246	216	0
156126	34648	246	216	0
156127	34696	246	216	0
156128	34739	246	216	0
156129	34783	246	216	0
156130	34832	246	216	0
156131	34877	246	216	0
156132	34919	246	216	0
156133	34965	246	216	0
156134	35006	246	216	0
156135	35050	246	216	0
156136	35095	246	216	0
156137	35137	246	216	0
156138	35190	246	216	0
156139	35232	246	216	0
156140	35301	246	216	0
156141	35343	246	216	0
156142	35392	246	216	0
156143	35438	246	216	0
156144	35482	246	216	0
156145	35525	246	216	0
156146	35567	246	216	0
156147	35611	246	216	0
156148	35660	246	216	0
156149	35704	246	216	0
156150	35748	246	216	0
156151	35797	246	216	0
156152	35840	246	216	0
156153	35883	246	216	0
156154	35931	246	216	0
156155	35997	246	216	0
156156	36039	246	216	0
156157	36097	246	216	0
156158	36139	246	216	0
156159	36184	246	216	0
156160	36228	246	216	0
156161	36271	246	216	0
156162	36313	246	216	0
156163	36356	246	216	0
156164	36401	246	216	0
156165	36448	246	215	0
156166	36497	246	216	0
156167	36539	246	216	0
156168	36589	246	216	0
156169	36635	246	216	0
156170	36680	246	216	0
156171	36724	246	216	0
156172	36766	246	216	0
156173	36809	246	216	0
156174	36858	246	216	0
156175	36901	246	216	0
156176	36948	246	216	0
156177	36990	246	216	0
156178	37032	246	216	0
156179	37080	246	216	0
156180	37130	246	216	0
156181	37173	246	216	0
156182	37216	246	216	0
156183	37263	246	216	0
156184	37306	246	216	0
156185	37351	246	216	0
156186	37399	246	216	0
156187	37443	246	216	0
156188	37485	246	216	0
156189	37535	246	216	0
156190	37578	246	216	0
156191	37622	246	216	0
156192	37667	246	216	0
156193	37712	246	216	0
156194	37755	246	216	0
156195	37799	246	216	0
156196	37841	246	216	0
156197	37891	246	216	0
156198	37934	246	216	0
156199	37980	246	216	0
156200	38029	246	216	0
156201	38071	246	216	0
156202	38130	246	216	0
156203	38172	246	216	0
156204	38221	246	216	0
156205	38263	246	216	0
156206	38306	246	216	0
156207	38349	246	216	0
156208	38391	246	216	0
156209	38435	246	216	0
156210	38477	246	216	0
156211	38530	246	216	0
156212	38573	246	216	0
156213	38619	246	216	0
156214	38662	246	216	0
156215	38707	246	216	0
156216	38766	246	216	0
156217	38808	245	216	0
156218	38858	245	216	0
156219	38902	246	217	0
156220	38945	246	217	0
156221	38987	246	216	0
156222	39041	245	216	0
156223	39086	245	216	0
156224	39128	245	216	0
156225	39172	245	216	0
156226	39216	246	216	0
156227	39266	246	216	0
156228	39312	246	217	0
156229	39363	245	218	0
156230	39405	245	218	0
156231	39448	246	218	0
156232	39495	246	218	0
156233	39539	246	218	0
156234	39584	247	218	0
156235	39633	247	218	0
156236	39679	247	218	0
156237	39731	246	219	0
156238	39774	246	219	0
156239	39873	246	219	0
156240	39930	246	219	0
156241	39975	246	219	0
156242	40021	246	219	0
156243	40063	246	219	0
156244	40107	246	219	0
156245	40151	246	219	0
156246	40199	246	219	0
156247	40241	246	219	0
156248	40302	246	219	0
156249	40344	246	219	0
156250	40391	246	219	0
156251	40433	246	219	0
156252	40477	246	219	0
156253	40532	246	219	0
156254	40574	246	219	0
156255	40621	246	219	0
156256	40671	246	219	0
156257	40717	246	219	0
156258	40768	246	219	0
156259	40811	246	219	0
156260	40860	246	219	0
156261	40906	246	219	0
156262	40954	246	219	0
156263	40998	246	219	0
156264	41043	246	219	0
156265	41085	246	219	0
156266	41133	246	219	0
156267	41198	246	219	0
156268	41239	246	219	0
156269	41286	246	219	0
156270	41334	246	219	0
156271	41379	246	219	0
156272	41421	246	219	0
156273	41471	246	219	0
156274	41513	246	219	0
156275	41563	246	219	0
156276	41606	246	219	0
156277	41649	246	219	0
156278	41698	246	219	0
156279	41739	246	219	0
156280	41786	246	219	0
156281	41832	246	219	0
156282	41876	246	219	0
156283	41918	246	219	0
156284	41969	246	219	0
156285	42011	246	219	0
156286	42061	246	219	0
156287	42105	246	219	0
156288	42153	246	219	0
156289	42198	246	219	0
156290	42240	246	219	0
156291	42283	246	219	0
156292	42334	247	219	0
156293	42375	247	219	0
156294	42420	247	219	0
156295	42464	247	220	0
156296	42506	247	221	0
156297	42552	246	222	0
156298	42599	247	222	0
156299	42641	247	223	0
156300	42684	247	223	0
156301	42735	247	223	0
156302	42780	247	223	0
156303	42831	247	223	0
156304	42876	246	223	0
156305	42924	246	223	0
156306	42970	246	223	0
156307	43019	246	223	0
156308	43070	246	223	0
156309	43113	247	223	0
156310	43160	247	223	0
156311	43204	246	223	0
156312	43254	246	223	0
156313	43300	247	223	0
156314	43343	247	223	0
156315	43384	247	223	0
156316	43436	247	223	0
156317	43478	247	223	0
156318	43524	247	223	0
156319	43568	247	223	0
156320	43613	247	223	0
156321	43662	247	223	0
156322	43704	247	223	0
156323	43751	247	223	0
156324	43801	247	223	0
156325	43844	247	223	0
156326	43886	247	223	0
156327	43929	247	223	0
156328	43972	247	223	0
156329	44030	247	223	0
156330	44072	247	223	0
156331	44118	247	223	0
156332	44162	247	223	0
156333	44204	246	224	0
156334	44305	246	224	0
156335	44367	246	224	0
156336	44409	246	224	0
156337	44457	246	224	0
156338	44502	246	224	0
156339	44548	245	224	0
156340	44598	245	224	0
156341	44640	245	224	0
156342	44685	245	224	0
156343	44734	245	224	0
156344	44775	244	224	0
156345	44817	244	224	0
156346	44865	243	225	0
156347	44909	243	225	0
156348	44950	243	225	0
156349	44995	243	225	0
156350	45041	243	225	0
156351	45087	243	225	0
156352	45136	243	225	0
156353	45179	243	225	0
156354	45231	243	225	0
156355	45274	243	225	0
156356	45332	243	225	0
156357	45374	243	225	0
156358	45420	243	225	0
156359	45464	243	225	0
156360	45507	243	225	0
156361	45557	243	225	0
156362	45600	243	225	0
156363	45644	243	225	0
156364	45686	243	225	0
156365	45731	242	225	0
156366	45773	242	225	0
156367	45817	242	225	0
156368	45861	242	225	0
156369	45907	242	225	0
156370	45949	242	225	0
156371	45998	242	225	0
156372	46042	242	225	0
156373	46091	242	225	0
156374	46134	242	225	0
156375	46181	242	225	0
156376	46230	242	225	0
156377	46275	242	225	0
156378	46320	242	225	0
156379	46368	242	225	0
156380	46412	242	225	0
156381	46453	242	225	0
156382	46500	242	225	0
156383	46550	242	225	0
156384	46599	242	225	0
156385	46643	242	225	0
156386	46686	242	225	0
156387	46728	242	225	0
156388	46772	242	225	0
156389	46814	242	225	0
156390	46865	242	225	0
156391	46907	242	225	0
156392	46956	242	225	0
156393	46999	243	225	0
156394	47043	243	225	0
156395	47086	243	225	0
156396	47135	243	225	0
156397	47180	243	225	0
156398	47230	243	225	0
156399	47273	242	225	0
156400	47317	242	225	0
156401	47367	241	225	0
156402	47409	241	225	0
156403	47455	241	225	0
156404	47505	241	225	0
156405	47549	241	225	0
156406	47598	241	225	0
156407	47640	241	225	0
156408	47686	241	225	0
156409	47733	242	225	0
156410	47775	242	225	0
156411	47822	242	225	0
156412	47871	242	225	0
156413	47915	242	225	0
156414	47958	242	225	0
156415	48001	242	225	0
156416	48044	242	225	0
156417	48092	242	225	0
156418	48139	242	225	0
156419	48185	241	224	0
156420	48230	241	224	0
156421	48273	241	224	0
156422	48317	241	224	0
156423	48369	241	224	0
156424	48421	240	224	0
156425	48464	240	224	0
156426	48519	240	224	0
156427	48569	240	224	0
156428	48619	240	224	0
156429	48661	240	224	0
156430	48709	240	224	0
156431	48756	240	224	0
156432	48799	240	224	0
156433	48844	240	224	0
156434	48893	240	224	0
156435	48937	240	224	0
156436	48980	240	224	0
156437	49021	240	224	0
156438	49078	240	224	0
156439	49120	240	224	0
156440	49170	240	224	0
156441	49220	240	224	0
156442	49264	240	224	0
156443	49307	240	224	0
156444	49350	241	225	0
156445	49399	241	225	0
156446	49441	241	225	0
156447	49487	241	225	0
156448	49533	241	225	0
156449	49576	241	224	0
156450	49620	242	224	0
156451	49665	242	224	0
156452	49709	243	224	0
156453	49758	243	224	0
156454	49800	244	224	0
156455	49845	244	224	0
156456	49887	244	224	0
156457	49937	244	224	0
156458	49988	244	224	0
156459	50031	244	224	0
156460	50074	244	224	0
156461	50117	244	224	0
156462	50165	244	224	0
156463	50207	244	224	0
156464	50251	244	224	0
156465	50295	244	224	0
156466	50338	244	224	0
156467	50389	244	224	0
156468	50432	244	224	0
156469	50485	244	224	0
156470	50533	244	224	0
156471	50580	244	224	0
156472	50629	244	224	0
156473	50673	244	224	0
156474	50720	244	224	0
156475	50766	244	224	0
156476	50807	244	224	0
156477	50849	244	224	0
156478	50900	244	224	0
156479	50942	244	224	0
156480	50991	244	224	0
156481	51040	244	224	0
156482	51083	244	224	0
156483	51133	244	224	0
156484	51178	244	224	0
156485	51227	244	224	0
156486	51269	244	224	0
156487	51319	244	224	0
156488	51367	244	224	0
156489	51413	244	224	0
156490	51460	244	224	0
156491	51508	244	224	0
156492	51551	244	224	0
156493	51594	244	224	0
156494	51637	244	224	0
156495	51679	245	224	0
156496	51731	245	224	0
156497	51773	245	224	0
156498	51820	245	224	0
156499	51862	245	224	0
156500	51905	246	224	0
156501	51949	246	224	0
156502	51998	245	225	0
156503	52064	245	225	0
156504	52110	245	225	0
156505	52161	245	225	0
156506	52203	245	225	0
156507	52250	245	225	0
156508	52336	245	225	0
156509	52395	245	225	0
156510	52437	245	225	0
156511	52497	245	225	0
156512	52543	245	225	0
156513	52593	245	225	0
156514	52637	245	225	0
156515	52680	245	225	0
156516	52721	245	225	0
156517	52768	245	225	0
156518	52815	245	225	0
156519	52862	245	225	0
156520	52906	245	225	0
156521	52949	245	225	0
156522	52992	245	225	0
156523	53035	245	225	0
156524	53080	245	225	0
156525	53129	245	225	0
156526	53171	245	225	0
156527	53216	245	225	0
156528	53263	245	225	0
156529	53305	245	225	0
156530	53349	245	225	0
156531	53398	245	225	0
156532	53440	245	225	0
156533	53485	245	225	0
156534	53528	245	225	0
156535	53573	245	225	0
156536	53615	245	225	0
156537	53667	245	225	0
156538	53712	245	225	0
156539	53756	245	225	0
