frame	time	x	y	burst
118586	22328	346	76	0
118587	22390	345	76	0
118588	22445	345	76	0
118589	22508	345	76	0
118590	22570	345	76	0
118591	22624	345	76	0
118592	22692	345	76	0
118593	22746	345	76	0
118594	22806	344	77	0
118595	22860	344	77	0
118596	22918	344	77	0
118597	22974	344	77	0
118598	23044	344	77	0
118599	23107	344	77	0
118600	23171	344	77	0
118601	23227	343	77	0
118602	23289	343	77	0
118603	23343	343	77	0
118604	23402	343	77	0
118605	23465	343	77	0
118606	23523	343	77	0
118607	23581	343	77	0
118608	23642	343	77	0
118609	23717	343	77	0
118610	23777	343	77	0
118611	23844	343	77	0
118612	23908	343	77	0
118613	23962	343	77	0
118614	24028	343	77	0
118615	24087	343	77	0
118616	24142	343	77	0
118617	24202	343	77	0
118618	24264	343	77	0
118619	24329	343	77	0
118620	24392	343	77	0
118621	24454	343	77	0
118622	24516	343	77	0
118623	24577	343	77	0
118624	24640	343	77	0
118625	24700	343	77	0
118626	24764	343	77	0
118627	24827	343	77	0
118628	24887	343	77	0
118629	24947	343	77	0
118630	25011	343	77	0
118631	25078	343	77	0
118632	25150	343	77	0
118633	25210	343	77	0
118634	25265	343	77	0
118635	25324	343	77	0
118636	25380	343	77	0
118637	25439	343	77	0
118638	25497	343	77	0
118639	25561	343	77	0
118640	25627	343	77	0
118641	25684	343	77	0
118642	25745	343	77	0
118643	25806	343	77	0
118644	25860	343	77	0
118645	25918	343	77	0
118646	25988	343	77	0
118647	26043	343	77	0
118648	26105	343	77	0
118649	26166	343	77	0
118650	26222	343	77	0
118651	26280	343	77	0
118652	26339	343	77	0
118653	26394	343	77	0
118654	26461	343	77	0
118655	26519	343	77	0
118656	26574	343	77	0
118657	26632	343	77	0
118658	26705	343	77	0
118659	26765	343	77	0
118660	26824	343	77	0
118661	26883	343	77	0
118662	26946	343	77	0
118663	27009	343	77	0
118664	27076	343	77	0
118665	27140	343	77	0
118666	27194	343	77	0
118667	27254	343	77	0
118668	27308	343	77	0
118669	27373	343	77	0
118670	27436	343	77	0
118671	27487	343	77	0
118672	27545	343	77	0
118673	27606	343	77	0
118674	27670	343	77	0
118675	27725	343	77	0
118676	27782	343	77	0
118677	27840	343	77	0
118678	27919	343	77	0
118679	27973	343	77	0
118680	28029	343	77	0
118681	28087	343	77	0
118682	28140	343	77	0
118683	28200	343	77	0
118684	28261	343	77	0
118685	28318	342	77	0
118686	28379	342	77	0
118687	28433	342	77	0
118688	28491	342	77	0
118689	28546	342	77	0
118690	28603	342	77	0
118691	28664	342	77	0
118692	28722	342	77	0
118693	28779	342	77	0
118694	28839	342	77	0
118695	28892	342	77	0
118696	28954	342	77	0
118697	29016	342	77	0
118698	29085	342	77	0
118699	29140	342	77	0
118700	29196	342	77	0
118701	29264	342	77	0
118702	29324	342	77	0
118703	29383	342	77	0
118704	29437	342	77	0
118705	29497	342	77	0
118706	29563	342	77	0
118707	29626	342	77	0
118708	29688	342	77	0
118709	29747	342	77	0
118710	29813	342	77	0
118711	29869	342	77	0
118712	29930	342	77	0
118713	29985	342	77	0
118714	30044	342	77	0
118715	30101	342	77	0
118716	30159	342	77	0
118717	30229	342	77	0
118718	30285	342	77	0
118719	30339	342	77	0
118720	30407	342	77	0
118721	30461	342	77	0
118722	30519	342	77	0
118723	30574	342	77	0
118724	30635	342	77	0
118725	30692	342	77	0
118726	30753	342	77	0
118727	30819	342	77	0
118728	30869	342	77	0
118729	30928	342	77	0
118730	30986	342	77	0
118731	31042	342	77	0
118732	31103	342	77	0
118733	31173	340	77	0
118734	31239	339	77	0
118735	31291	339	77	0
118736	31350	339	77	0
118737	31403	339	77	0
118738	31474	339	77	0
118739	31528	339	77	0
118740	31587	339	77	0
118741	31640	339	77	0
118742	31698	339	77	0
118743	31757	339	77	0
118744	31814	339	77	0
118745	31873	339	77	0
118746	31931	338	77	0
118747	31992	337	78	0
118748	32053	334	78	0
118749	32118	333	78	0
118750	32182	328	78	0
118751	32236	326	77	0
118752	32307	324	77	0
118753	32371	322	77	0
118754	32425	320	77	0
118755	32481	319	77	0
118756	32539	315	77	0
118757	32605	315	77	0
118758	32657	314	77	0
118759	32741	314	77	0
118760	32794	314	77	0
118761	32851	314	77	0
118762	32917	314	77	0
118763	32971	314	77	0
118764	33026	314	77	0
118765	33085	314	77	0
118766	33144	311	78	0
118767	33197	311	78	0
118768	33256	310	77	0
118769	33309	309	77	0
118770	33371	307	77	0
118771	33430	307	76	0
118772	33493	307	76	0
118773	33551	307	75	0
118774	33603	307	74	0
118775	33669	307	71	0
118776	33723	307	70	0
118777	33783	307	69	0
118778	33845	308	67	0
118779	33900	308	66	0
118780	33963	307	65	0
118781	34017	307	64	0
118782	34074	306	64	0
118783	34137	306	64	0
118784	34203	306	64	0
118785	34270	306	64	0
118786	34334	307	64	0
118787	34397	307	63	0
118788	34463	307	62	0
118789	34519	307	62	0
118790	34574	307	62	0
118791	34644	307	62	0
118792	34718	307	62	0
118793	34771	307	62	0
118794	34829	307	62	0
118795	34901	307	62	0
118796	34956	306	61	0
118797	35011	306	62	0
118798	35070	305	62	0
118799	35127	304	62	0
118800	35185	302	61	0
118801	35248	301	61	0
118802	35307	299	60	0
118803	35373	299	60	0
118804	35436	296	59	0
118805	35489	296	59	0
118806	35547	296	59	0
118807	35604	295	59	0
118808	35663	295	59	0
118809	35727	295	59	0
118810	35785	295	59	0
118811	35848	295	59	0
118812	35905	295	59	0
118813	35964	295	59	0
118814	36019	295	59	0
118815	36077	294	60	0
118816	36140	294	60	0
118817	36207	294	61	0
118818	36271	292	62	0
118819	36338	292	62	0
118820	36400	292	62	0
118821	36455	292	62	0
118822	36528	292	62	0
118823	36586	292	62	0
118824	36642	292	62	0
118825	36699	292	62	0
118826	36764	292	63	0
118827	36826	292	64	0
118828	36885	292	64	0
118829	36948	292	65	0
118830	37003	290	66	0
118831	37068	289	67	0
118832	37128	289	67	0
118833	37198	287	68	0
118834	37261	287	68	0
118835	37317	285	69	0
118836	37373	284	70	0
118837	37434	284	70	0
118838	37499	281	71	0
118839	37561	281	71	0
118840	37616	281	71	0
118841	37679	281	71	0
118842	37741	281	71	0
118843	37806	281	71	0
118844	37870	281	71	0
118845	37925	281	71	0
118846	37989	281	71	0
118847	38051	281	71	0
118848	38116	280	72	0
118849	38178	278	73	0
118850	38244	278	73	0
118851	38300	278	73	0
118852	38356	278	73	0
118853	38416	278	73	0
118854	38477	277	73	0
118855	38535	277	73	0
118856	38602	277	72	0
118857	38666	277	72	0
118858	38721	274	71	0
118859	38777	274	71	0
118860	38842	274	71	0
118861	38906	272	71	0
118862	38958	272	71	0
118863	39019	272	71	0
118864	39075	272	71	0
118865	39133	272	71	0
118866	39191	272	71	0
118867	39249	272	71	0
118868	39307	273	71	0
118869	39371	274	71	0
118870	39435	274	72	0
118871	39503	274	73	0
118872	39564	274	74	0
118873	39617	275	75	0
118874	39676	276	76	0
118875	39737	276	76	0
118876	39804	277	77	0
118877	39864	277	77	0
118878	39920	278	77	0
118879	39985	279	78	0
118880	40049	280	80	0
118881	40115	281	81	0
118882	40170	282	83	0
118883	40233	283	85	0
118884	40295	283	86	0
118885	40350	284	87	0
118886	40407	284	88	0
118887	40463	285	89	0
118888	40519	285	89	0
118889	40580	285	90	0
118890	40636	285	90	0
118891	40696	285	90	0
118892	40756	285	90	0
118893	40813	285	90	0
118894	40871	285	90	0
118895	40937	285	90	0
118896	40999	285	90	0
118897	41053	285	90	0
118898	41121	285	90	0
118899	41175	285	90	0
118900	41228	285	90	0
118901	41288	285	90	0
118902	41340	285	90	0
118903	41401	285	90	0
118904	41466	285	90	0
118905	41532	285	90	0
118906	41597	285	90	0
118907	41662	285	90	0
118908	41717	285	90	0
118909	41771	285	90	0
118910	41833	285	90	0
118911	41890	285	90	0
118912	41947	285	90	0
118913	41998	285	90	0
118914	42057	285	90	0
118915	42115	285	90	0
118916	42171	285	90	0
118917	42233	285	90	0
118918	42305	285	90	0
118919	42364	285	90	0
118920	42419	285	90	0
118921	42473	285	90	0
118922	42537	285	90	0
118923	42594	285	90	0
118924	42650	285	90	0
118925	42707	285	90	0
118926	42764	285	90	0
118927	42822	285	90	0
118928	42883	285	90	0
118929	42937	285	90	0
118930	43001	285	90	0
118931	43065	285	90	0
118932	43118	285	90	0
118933	43184	285	90	0
118934	43244	285	90	0
118935	43298	285	90	0
118936	43355	285	90	0
118937	43418	285	90	0
118938	43485	285	90	0
118939	43541	286	90	0
118940	43604	286	90	0
118941	43662	286	90	0
118942	43732	286	90	0
118943	43786	286	90	0
118944	43843	286	90	0
118945	43903	286	90	0
118946	43961	286	90	0
118947	44019	286	90	0
118948	44072	286	90	0
118949	44139	286	90	0
118950	44206	286	90	0
118951	44272	286	90	0
118952	44326	286	90	0
118953	44385	286	90	0
118954	44438	286	90	0
118955	44504	286	90	0
118956	44559	286	90	0
118957	44621	286	90	0
118958	44682	286	90	0
118959	44747	286	90	0
118960	44806	286	90	0
118961	44875	286	90	0
118962	44938	286	90	0
118963	45003	286	90	0
118964	45072	286	90	0
118965	45126	286	90	0
118966	45184	286	90	0
118967	45237	286	90	0
118968	45294	286	90	0
118969	45352	286	90	0
118970	45411	286	90	0
118971	45468	286	90	0
118972	45525	286	90	0
118973	45585	286	90	0
118974	45638	286	90	0
118975	45696	286	90	0
118976	45755	286	90	0
118977	45812	286	90	0
118978	45875	286	90	0
118979	45930	286	90	0
118980	45988	286	90	0
118981	46049	286	90	0
118982	46113	286	90	0
118983	46177	286	90	0
118984	46250	286	90	0
118985	46313	286	90	0
118986	46374	286	90	0
118987	46425	286	90	0
118988	46496	286	90	0
118989	46552	286	90	0
118990	46606	286	90	0
118991	46668	286	90	0
118992	46725	286	90	0
118993	46783	286	90	0
118994	46838	286	90	0
118995	46898	286	90	0
118996	46954	286	90	0
118997	47009	286	90	0
118998	47068	286	90	0
118999	47125	286	90	0
119000	47185	287	90	0
119001	47249	288	90	0
119002	47303	290	90	0
119003	47370	291	89	0
119004	47434	292	89	0
119005	47498	293	88	0
119006	47552	293	88	0
119007	47612	294	88	0
119008	47670	295	88	0
119009	47729	295	88	0
119010	47789	295	88	0
119011	47848	295	88	0
119012	47913	295	88	0
119013	47975	295	88	0
119014	48027	295	88	0
119015	48084	295	88	0
119016	48145	295	88	0
119017	48212	296	88	0
119018	48271	296	87	0
119019	48324	296	87	0
119020	48385	296	87	0
119021	48440	296	87	0
119022	48502	297	86	0
119023	48559	298	85	0
119024	48621	299	84	0
119025	48678	299	83	0
119026	48733	300	82	0
119027	48791	301	81	0
119028	48847	301	80	0
119029	48912	302	80	0
119030	48978	302	80	0
119031	49043	302	80	0
119032	49097	302	80	0
119033	49149	302	80	0
119034	49206	302	80	0
119035	49269	302	80	0
119036	49337	302	80	0
119037	49400	302	80	0
119038	49462	302	80	0
119039	49517	302	80	0
119040	49573	302	80	0
119041	49633	302	80	0
119042	49705	302	80	0
119043	49760	302	80	0
119044	49817	302	80	0
119045	49877	302	80	0
119046	49933	302	80	0
119047	50002	302	80	0
119048	50065	302	80	0
119049	50118	302	80	0
119050	50172	302	80	0
119051	50234	302	80	0
119052	50291	302	80	0
119053	50350	302	80	0
119054	50405	302	80	0
119055	50462	302	80	0
119056	50519	302	80	0
119057	50578	302	80	0
119058	50636	302	80	0
119059	50712	302	80	0
119060	50795	302	80	0
119061	50850	302	80	0
119062	50909	302	80	0
119063	50968	302	80	0
119064	51037	302	80	0
119065	51101	302	80	0
119066	51164	302	80	0
119067	51232	302	80	0
119068	51301	302	80	0
119069	51352	302	80	0
119070	51411	302	80	0
119071	51473	302	80	0
119072	51529	302	80	0
119073	51588	302	80	0
119074	51649	302	80	0
119075	51702	302	80	0
119076	51763	302	80	0
119077	51834	302	80	0
119078	51897	302	80	0
119079	51947	302	80	0
119080	52005	302	80	0
119081	52062	302	80	0
119082	52121	302	80	0
119083	52178	302	80	0
119084	52235	302	80	0
119085	52303	302	80	0
119086	52354	302	80	0
119087	52411	302	80	0
119088	52472	302	80	0
119089	52537	302	80	0
119090	52601	302	80	0
119091	52667	302	80	0
119092	52720	302	80	0
119093	52776	302	80	0
119094	52837	302	80	0
119095	52901	302	80	0
119096	52963	302	80	0
119097	53017	302	80	0
119098	53076	302	80	0
119099	53130	302	80	0
119100	53199	302	80	0
119101	53254	302	80	0
119102	53320	302	80	0
119103	53388	302	80	0
119104	53444	302	80	0
119105	53504	302	80	0
119106	53561	302	80	0
119107	53622	302	80	0
119108	53689	302	80	0
119109	53749	302	79	0
119110	53802	302	79	0
119111	53874	302	79	0
119112	53939	302	79	0
119113	53996	302	79	0
119114	54053	303	79	0
119115	54111	302	79	0
119116	54171	302	78	0
119117	54231	301	78	0
119118	54295	300	78	0
119119	54360	300	78	0
119120	54414	299	77	0
119121	54472	297	78	0
119122	54532	295	77	0
119123	54592	294	77	0
119124	54649	293	77	0
119125	54709	292	76	0
119126	54765	290	76	0
119127	54822	289	75	0
119128	54881	288	74	0
119129	54934	287	74	0
119130	55001	287	74	0
119131	55064	287	74	0
119132	55120	287	74	0
119133	55183	287	74	0
119134	55239	287	74	0
119135	55302	287	74	0
119136	55354	287	74	0
119137	55415	285	73	0
119138	55473	284	73	0
119139	55530	284	73	0
119140	55600	284	73	0
119141	55659	283	73	0
119142	55717	283	73	0
119143	55778	283	73	0
119144	55833	283	72	0
119145	55903	283	72	0
119146	55960	283	72	0
119147	56017	283	70	0
119148	56079	282	66	0
119149	56133	282	63	0
119150	56200	281	62	0
119151	56265	280	58	0
119152	56318	280	54	0
119153	56381	280	54	0
119154	56442	279	52	0
119155	56510	279	51	0
119156	56569	279	51	0
119157	56653	279	51	0
119158	56711	279	51	0
119159	56779	279	51	0
119160	56836	279	51	0
119161	56898	279	51	0
119162	56963	279	51	0
119163	57031	279	51	0
119164	57093	278	51	0
119165	57146	278	51	0
119166	57214	278	51	0
119167	57277	277	52	0
119168	57341	278	53	0
119169	57395	278	54	0
119170	57461	278	54	0
119171	57515	278	54	0
119172	57571	278	54	0
119173	57637	278	54	0
119174	57703	278	54	0
119175	57766	278	54	0
119176	57831	278	54	0
119177	57894	277	54	0
119178	57962	277	54	0
119179	58019	277	54	0
119180	58075	277	54	0
119181	58134	277	55	0
119182	58197	277	56	0
119183	58260	277	56	0
119184	58326	277	57	0
119185	58392	278	57	0
119186	58449	279	58	0
119187	58508	278	60	0
119188	58567	279	60	0
119189	58638	279	61	0
119190	58703	279	62	0
119191	58761	279	62	0
119192	58818	279	63	0
119193	58878	279	64	0
119194	58934	279	66	0
119195	59001	278	68	0
119196	59063	278	70	0
119197	59120	277	72	0
119198	59178	276	74	0
119199	59243	276	75	0
119200	59299	273	80	0
119201	59366	270	83	0
119202	59420	267	86	0
119203	59481	266	87	0
119204	59547	264	89	0
119205	59603	262	91	0
119206	59668	258	95	0
119207	59736	257	97	0
119208	59815	253	100	0
119209	59878	250	102	0
119210	59933	250	102	0
119211	59991	249	103	0
119212	60057	248	104	0
119213	60123	245	106	0
119214	60191	244	107	0
119215	60245	243	108	0
119216	60310	243	108	0
119217	60376	243	108	0
119218	60435	243	108	0
119219	60506	243	108	0
119220	60575	243	108	0
119221	60640	243	108	0
119222	60703	243	107	0
119223	60761	242	107	0
119224	60830	242	107	0
119225	60890	241	108	0
119226	60945	241	108	0
119227	61003	241	108	0
119228	61061	241	108	0
119229	61119	241	108	0
119230	61177	241	108	0
119231	61234	241	108	0
119232	61306	241	108	0
119233	61364	241	108	0
119234	61429	241	108	0
119235	61484	241	108	0
119236	61541	241	108	0
119237	61601	241	108	0
119238	61673	240	109	0
119239	61725	240	110	0
119240	61793	241	110	0
119241	61847	242	111	0
119242	61907	242	112	0
119243	61963	243	112	0
119244	62022	243	113	0
119245	62097	241	115	0
119246	62150	241	115	0
119247	62208	242	115	0
119248	62267	243	116	0
119249	62325	243	118	0
119250	62385	244	119	0
119251	62442	244	121	0
119252	62510	244	125	0
119253	62563	245	129	0
119254	62628	245	133	0
119255	62682	246	135	0
119256	62741	246	139	0
119257	62829	246	144	0
119258	62885	245	149	0
119259	62944	244	153	0
119260	63006	244	158	0
119261	63076	244	163	0
119262	63131	244	165	0
119263	63189	243	169	0
119264	63248	243	173	0
119265	63309	243	176	0
119266	63364	242	180	0
119267	63424	241	185	0
119268	63490	241	187	0
119269	63542	241	190	0
119270	63612	240	194	0
119271	63680	239	198	0
119272	63732	238	203	0
119273	63791	238	205	0
119274	63848	238	206	0
119275	63910	238	209	0
119276	63972	237	210	0
119277	64027	237	212	0
119278	64085	237	212	0
119279	64148	237	212	0
119280	64207	237	212	0
119281	64263	237	212	0
119282	64322	237	212	0
119283	64376	237	212	0
119284	64434	237	212	0
119285	64495	237	212	0
119286	64563	237	212	0
119287	64617	238	213	0
119288	64678	238	214	0
119289	64732	236	216	0
119290	64791	236	217	0
119291	64861	236	218	0
119292	64917	235	221	0
119293	64974	235	221	0
119294	65028	235	222	0
119295	65089	235	222	0
119296	65145	235	222	0
119297	65208	235	222	0
119298	65276	235	222	0
119299	65331	235	222	0
119300	65392	235	222	0
119301	65445	235	222	0
119302	65512	235	222	0
119303	65574	235	223	0
119304	65627	235	223	0
119305	65688	237	225	0
119306	65746	238	227	0
119307	65833	239	230	0
119308	65901	240	232	0
119309	65960	240	233	0
119310	66030	240	234	0
119311	66088	241	235	0
119312	66145	241	235	0
119313	66206	241	235	0
119314	66274	241	235	0
119315	66327	241	235	0
119316	66385	241	235	0
119317	66456	241	235	0
119318	66522	241	235	0
119319	66592	241	236	0
119320	66650	240	237	0
119321	66709	240	238	0
119322	66774	240	241	0
119323	66836	240	242	0
119324	66899	240	243	0
119325	66965	240	243	0
119326	67017	240	243	0
119327	67080	240	243	0
119328	67149	239	243	0
119329	67210	239	244	0
119330	67273	239	244	0
119331	67332	239	245	0
119332	67405	239	247	0
119333	67468	239	247	0
119334	67526	239	248	0
119335	67581	239	248	0
119336	67641	239	248	0
119337	67699	239	248	0
119338	67756	239	249	0
119339	67813	240	249	0
119340	67884	240	249	0
119341	67947	240	249	0
119342	68002	240	249	0
119343	68058	240	249	0
119344	68117	240	249	0
119345	68174	240	249	0
119346	68231	240	249	0
119347	68289	240	249	0
119348	68351	240	249	0
119349	68406	240	249	0
119350	68466	240	249	0
119351	68528	240	249	0
119352	68589	240	249	0
119353	68647	240	249	0
119354	68710	240	249	0
119355	68774	240	249	0
119356	68852	240	249	0
119357	68907	240	249	0
119358	68964	240	249	0
119359	69022	240	249	0
119360	69079	240	249	0
119361	69145	240	249	0
119362	69212	240	249	0
119363	69273	240	249	0
119364	69338	240	249	0
119365	69400	240	249	0
119366	69455	240	249	0
119367	69511	240	249	0
119368	69572	240	249	0
119369	69630	240	249	0
119370	69689	240	249	0
119371	69759	240	249	0
119372	69811	240	249	0
119373	69877	240	249	0
119374	69939	240	249	0
119375	69995	240	249	0
119376	70054	240	249	0
119377	70117	240	249	0
119378	70187	240	249	0
119379	70247	240	249	0
119380	70312	240	249	0
119381	70377	240	249	0
119382	70440	240	249	0
119383	70504	240	249	0
