frame	time	x	y	burst
50298	18674	351	250	0
50299	18737	352	251	0
50300	18798	352	251	0
50301	18864	352	251	0
50302	18916	352	251	0
50303	18979	352	251	0
50304	19045	352	251	0
50305	19108	352	251	0
50306	19167	352	251	0
50307	19225	352	251	0
50308	19281	352	251	0
50309	19340	352	251	0
50310	19406	352	251	0
50311	19463	352	251	0
50312	19522	352	251	0
50313	19599	352	251	0
50314	19651	352	251	0
50315	19710	352	251	0
50316	19776	352	251	0
50317	19840	352	251	0
50318	19895	352	251	0
50319	19966	352	251	0
50320	20021	352	251	0
50321	20085	352	251	0
50322	20141	352	251	0
50323	20198	352	251	0
50324	20258	352	251	0
50325	20317	352	251	0
50326	20371	352	251	0
50327	20441	352	251	0
50328	20499	352	251	0
50329	20559	352	251	0
50330	20617	352	251	0
50331	20672	352	251	0
50332	20736	352	251	0
50333	20801	352	251	0
50334	20854	352	251	0
50335	20919	351	251	0
50336	20974	351	251	0
50337	21042	351	251	0
50338	21109	351	251	0
50339	21173	351	251	0
50340	21242	351	251	0
50341	21304	351	251	0
50342	21361	351	251	0
50343	21425	351	251	0
50344	21488	351	251	0
50345	21544	351	251	0
50346	21602	351	251	0
50347	21661	350	250	0
50348	21723	350	250	0
50349	21778	350	250	0
50350	21837	350	250	0
50351	21906	350	250	0
50352	21967	350	250	0
50353	22024	350	250	0
50354	22085	350	250	0
50355	22150	350	250	0
50356	22211	350	250	0
50357	22273	350	250	0
50358	22344	350	250	0
50359	22406	350	250	0
50360	22474	350	250	0
50361	22530	350	250	0
50362	22584	350	250	0
50363	22643	350	250	0
50364	22704	350	250	0
50365	22767	350	250	0
50366	22832	350	250	0
50367	22889	350	250	0
50368	22948	350	250	0
50369	23004	350	250	0
50370	23061	350	250	0
50371	23135	351	251	0
50372	23204	351	251	0
50373	23268	351	251	0
50374	23326	351	251	0
50375	23385	351	251	0
50376	23472	351	251	0
50377	23528	351	251	0
50378	23598	351	251	0
50379	23661	351	251	0
50380	23719	351	251	0
50381	23773	351	251	0
50382	23829	351	251	0
50383	23889	351	251	0
50384	23965	351	251	0
50385	24023	351	251	0
50386	24088	351	251	0
50387	24152	351	251	0
50388	24214	351	251	0
50389	24279	351	251	0
50390	24347	351	251	0
50391	24401	351	251	0
50392	24462	351	251	0
50393	24515	351	251	0
50394	24579	351	251	0
50395	24641	350	251	0
50396	24703	350	251	0
50397	24772	350	251	0
50398	24830	350	251	0
50399	24887	350	251	0
50400	24951	350	251	0
50401	25017	350	251	0
50402	25071	350	251	0
50403	25134	350	251	0
50404	25198	350	251	0
50405	25257	350	251	0
50406	25322	350	251	0
50407	25380	350	251	0
50408	25450	350	251	0
50409	25507	350	251	0
50410	25577	350	251	0
50411	25631	350	251	0
50412	25691	350	251	0
50413	25745	350	251	0
50414	25817	350	251	0
50415	25879	350	251	0
50416	25938	350	251	0
50417	26006	350	251	0
50418	26061	350	251	0
50419	26120	350	251	0
50420	26186	350	251	0
50421	26250	350	251	0
50422	26306	350	251	0
50423	26371	350	251	0
50424	26436	350	251	0
50425	26514	350	251	0
50426	26568	350	251	0
50427	26625	350	251	0
50428	26691	350	251	0
50429	26750	350	251	0
50430	26809	350	251	0
50431	26865	350	251	0
50432	26932	350	251	0
50433	26989	350	251	0
50434	27047	350	251	0
50435	27104	350	251	0
50436	27178	350	251	0
50437	27241	350	251	0
50438	27297	350	251	0
50439	27356	350	251	0
50440	27416	350	251	0
50441	27482	350	251	0
50442	27535	350	251	0
50443	27607	350	251	0
50444	27667	350	251	0
50445	27726	350	251	0
50446	27784	350	251	0
50447	27841	350	251	0
50448	27906	350	251	0
50449	27971	350	251	0
50450	28030	350	251	0
50451	28091	350	251	0
50452	28155	350	251	0
50453	28208	350	251	0
50454	28269	350	251	0
50455	28324	350	251	0
50456	28381	350	251	0
50457	28447	350	251	0
50458	28499	350	251	0
50459	28571	350	251	0
50460	28625	350	251	0
50461	28684	350	251	0
50462	28745	350	251	0
50463	28807	349	251	0
50464	28872	349	251	0
50465	28929	349	251	0
50466	28986	349	251	0
50467	29040	349	251	0
50468	29105	349	251	0
50469	29164	349	251	0
50470	29225	349	251	0
50471	29287	349	251	0
50472	29353	349	251	0
50473	29419	349	251	0
50474	29498	349	251	0
50475	29555	349	251	0
50476	29621	349	251	0
50477	29682	349	251	0
50478	29746	349	251	0
50479	29804	349	251	0
50480	29869	349	251	0
50481	29935	349	251	0
50482	29990	349	251	0
50483	30056	349	251	0
50484	30119	349	251	0
50485	30181	349	251	0
50486	30248	349	251	0
50487	30306	349	251	0
50488	30370	349	251	0
50489	30433	349	251	0
50490	30489	349	251	0
50491	30554	349	251	0
50492	30620	349	251	0
50493	30688	349	251	0
50494	30755	349	251	0
50495	30817	349	251	0
50496	30882	349	251	0
50497	30949	349	251	0
50498	31012	349	251	0
50499	31078	349	251	0
50500	31137	349	251	0
50501	31194	349	251	0
50502	31251	349	251	0
50503	31319	349	251	0
50504	31386	349	251	0
50505	31449	349	251	0
50506	31506	349	251	0
50507	31567	349	251	0
50508	31626	349	251	0
50509	31683	349	251	0
50510	31740	349	251	0
50511	31808	349	251	0
50512	31868	349	251	0
50513	31925	349	251	0
50514	31984	349	251	0
50515	32048	349	251	0
50516	32101	349	251	0
50517	32164	349	251	0
50518	32225	349	251	0
50519	32280	349	251	0
50520	32337	349	251	0
50521	32398	349	251	0
50522	32480	349	251	0
50523	32540	349	251	0
50524	32599	347	251	0
50525	32680	346	251	0
50526	32743	345	250	0
50527	32796	345	250	0
50528	32861	345	250	0
50529	32922	345	250	0
50530	32993	345	250	0
50531	33051	345	250	0
50532	33116	345	250	0
50533	33182	345	250	0
50534	33239	345	250	0
50535	33297	345	250	0
50536	33361	345	250	0
50537	33419	345	250	0
50538	33476	345	250	0
50539	33533	345	250	0
50540	33593	345	250	0
50541	33656	345	250	0
50542	33719	345	250	0
50543	33774	345	250	0
50544	33833	345	250	0
50545	33891	345	250	0
50546	33948	345	249	0
50547	34013	345	249	0
50548	34065	345	249	0
50549	34125	345	249	0
50550	34181	345	249	0
50551	34242	345	249	0
50552	34304	345	249	0
50553	34365	345	249	0
50554	34427	345	249	0
50555	34489	345	249	0
50556	34553	345	249	0
50557	34616	345	249	0
50558	34671	345	249	0
50559	34734	345	249	0
50560	34802	345	249	0
50561	34864	345	249	0
50562	34925	345	249	0
50563	34992	345	249	0
50564	35057	345	249	0
50565	35122	345	249	0
50566	35188	345	249	0
50567	35248	345	249	0
50568	35314	345	249	0
50569	35376	344	249	0
50570	35447	344	249	0
50571	35502	344	249	0
50572	35576	344	249	0
50573	35631	344	249	0
50574	35691	344	249	0
50575	35749	344	249	0
50576	35806	344	249	0
50577	35866	344	249	0
50578	35936	344	249	0
50579	35992	344	249	0
50580	36055	344	249	0
50581	36114	344	249	0
50582	36171	344	249	0
50583	36228	344	249	0
50584	36286	344	249	0
50585	36344	344	249	0
50586	36397	344	249	0
50587	36457	344	249	0
50588	36518	344	249	0
50589	36579	344	249	0
50590	36642	344	249	0
50591	36704	344	249	0
50592	36769	344	249	0
50593	36829	344	249	0
50594	36890	344	249	0
50595	36945	344	249	0
50596	37016	344	249	0
50597	37073	344	249	0
50598	37142	344	249	0
50599	37194	344	249	0
50600	37246	344	249	0
50601	37302	344	249	0
50602	37363	344	249	0
50603	37422	344	249	0
50604	37482	344	249	0
50605	37544	344	249	0
50606	37617	344	249	0
50607	37681	344	249	0
50608	37738	344	249	0
50609	37802	344	249	0
50610	37867	344	249	0
50611	37925	344	249	0
50612	37986	344	249	0
50613	38050	344	249	0
50614	38116	344	249	0
50615	38183	344	249	0
50616	38251	344	249	0
50617	38309	344	249	0
50618	38363	344	249	0
50619	38432	344	249	0
50620	38493	344	249	0
50621	38555	344	249	0
50622	38623	344	249	0
50623	38689	344	249	0
50624	38756	344	249	0
50625	38816	344	249	0
50626	38878	344	249	0
50627	38941	344	249	0
50628	38993	344	249	0
50629	39051	344	249	0
50630	39114	344	249	0
50631	39168	344	249	0
50632	39229	344	249	0
50633	39290	344	249	0
50634	39345	344	249	0
50635	39415	344	249	0
50636	39479	343	249	0
50637	39545	343	249	0
50638	39599	343	249	0
50639	39661	343	249	0
50640	39721	343	249	0
50641	39784	343	249	0
50642	39840	343	249	0
50643	39898	343	249	0
50644	39953	343	249	0
50645	40013	343	249	0
50646	40084	343	249	0
50647	40146	343	249	0
50648	40213	343	249	0
50649	40269	343	249	0
50650	40330	343	249	0
50651	40393	343	249	0
50652	40454	343	249	0
50653	40513	343	249	0
50654	40575	343	249	0
50655	40645	343	249	0
50656	40708	343	249	0
50657	40772	343	249	0
50658	40829	343	249	0
50659	40889	343	249	0
50660	40949	343	249	0
50661	41015	343	249	0
50662	41076	343	249	0
50663	41137	343	249	0
50664	41198	343	249	0
50665	41261	343	249	0
50666	41320	343	249	0
50667	41391	343	249	0
50668	41472	343	249	0
50669	41526	343	249	0
50670	41592	343	249	0
50671	41655	343	249	0
50672	41710	343	249	0
50673	41770	343	249	0
50674	41830	344	249	0
50675	41897	344	249	0
50676	41956	344	249	0
50677	42024	343	249	0
50678	42085	343	249	0
50679	42142	344	249	0
50680	42208	344	249	0
50681	42274	344	249	0
50682	42340	344	249	0
50683	42398	344	249	0
50684	42468	344	249	0
50685	42528	344	249	0
50686	42594	344	249	0
50687	42651	343	249	0
50688	42718	343	249	0
50689	42782	343	249	0
50690	42847	344	249	0
50691	42909	344	249	0
50692	42962	344	249	0
50693	43030	344	249	0
50694	43085	344	249	0
50695	43146	344	249	0
50696	43212	344	249	0
50697	43274	344	249	0
50698	43327	343	249	0
50699	43387	343	249	0
50700	43445	343	249	0
50701	43511	344	249	0
50702	43579	344	249	0
50703	43644	344	249	0
50704	43698	344	249	0
50705	43755	344	249	0
50706	43819	344	249	0
50707	43875	344	249	0
50708	43938	344	249	0
50709	43994	344	249	0
50710	44055	344	249	0
50711	44112	344	248	0
50712	44172	342	248	0
50713	44238	342	248	0
50714	44291	342	248	0
50715	44350	342	248	0
50716	44410	342	248	0
50717	44489	342	248	0
50718	44542	342	248	0
50719	44601	342	248	0
50720	44658	342	248	0
50721	44716	342	248	0
50722	44783	342	248	0
50723	44849	342	248	0
50724	44911	342	248	0
50725	44976	342	248	0
50726	45044	342	248	0
50727	45100	342	248	0
50728	45161	342	248	0
50729	45224	342	248	0
50730	45294	342	248	0
50731	45352	342	248	0
50732	45410	342	248	0
50733	45472	342	248	0
50734	45537	342	248	0
50735	45599	342	248	0
50736	45661	342	248	0
50737	45722	342	248	0
50738	45787	342	248	0
50739	45842	342	248	0
50740	45906	342	248	0
50741	45967	342	248	0
50742	46027	342	248	0
50743	46097	342	248	0
50744	46157	342	248	0
50745	46215	342	248	0
50746	46287	342	248	0
50747	46348	342	248	0
50748	46408	343	248	0
50749	46474	343	248	0
50750	46529	343	248	0
50751	46592	343	248	0
50752	46656	343	248	0
50753	46713	343	248	0
50754	46769	343	248	0
50755	46839	343	248	0
50756	46894	343	248	0
50757	46953	343	248	0
50758	47009	343	248	0
50759	47075	343	248	0
50760	47130	343	248	0
50761	47200	343	248	0
50762	47273	343	248	0
50763	47328	343	248	0
50764	47388	343	248	0
50765	47476	343	248	0
50766	47537	343	248	0
50767	47594	343	248	0
50768	47662	343	248	0
50769	47723	343	248	0
50770	47782	343	248	0
50771	47847	343	248	0
50772	47903	343	248	0
50773	47959	343	248	0
50774	48015	343	248	0
50775	48073	343	248	0
50776	48127	343	248	0
50777	48192	342	248	0
50778	48251	342	248	0
50779	48315	343	248	0
50780	48366	343	248	0
50781	48424	343	248	0
50782	48478	343	248	0
50783	48556	343	248	0
50784	48614	343	248	0
50785	48674	343	248	0
50786	48726	343	248	0
50787	48781	343	248	0
50788	48846	343	248	0
50789	48906	343	248	0
50790	48961	343	248	0
50791	49023	343	248	0
50792	49081	343	248	0
50793	49143	343	248	0
50794	49198	343	248	0
50795	49255	343	248	0
50796	49323	342	248	0
50797	49383	342	248	0
50798	49454	343	248	0
50799	49514	342	248	0
50800	49566	343	248	0
50801	49626	343	248	0
50802	49685	343	248	0
50803	49747	343	248	0
50804	49807	343	248	0
50805	49874	343	249	0
50806	49928	343	249	0
50807	49988	343	249	0
50808	50049	342	249	0
50809	50111	343	249	0
50810	50168	342	249	0
50811	50225	343	249	0
50812	50283	343	249	0
50813	50349	343	249	0
50814	50414	343	249	0
50815	50476	343	249	0
50816	50541	343	249	0
50817	50606	343	249	0
50818	50672	343	249	0
50819	50732	343	249	0
50820	50793	343	249	0
50821	50848	343	249	0
50822	50906	343	249	0
50823	50959	343	249	0
50824	51028	343	249	0
50825	51082	343	249	0
50826	51136	342	249	0
50827	51208	342	249	0
50828	51262	342	249	0
50829	51321	342	249	0
50830	51375	342	249	0
50831	51438	342	249	0
50832	51500	342	249	0
50833	51558	342	249	0
50834	51613	342	249	0
50835	51674	342	249	0
50836	51743	342	248	0
50837	51806	342	248	0
50838	51866	342	248	0
50839	51924	342	248	0
50840	51986	342	248	0
50841	52051	343	248	0
50842	52115	343	248	0
50843	52174	343	248	0
50844	52230	343	248	0
50845	52286	343	248	0
50846	52351	343	248	0
50847	52408	343	248	0
50848	52464	343	248	0
50849	52521	343	248	0
50850	52573	343	248	0
50851	52639	343	248	0
50852	52694	343	248	0
50853	52754	343	248	0
50854	52820	343	248	0
50855	52873	343	248	0
50856	52933	344	248	0
50857	52986	344	248	0
50858	53038	344	248	0
50859	53108	344	248	0
50860	53162	344	248	0
50861	53227	344	248	0
50862	53347	344	248	0
50863	53408	344	248	0
50864	53558	344	248	0
50865	53614	343	247	0
50866	53689	343	247	0
50867	53780	343	247	0
50868	53891	343	247	0
50869	53981	343	247	0
50870	54076	343	247	0
50871	54141	342	247	0
50872	54206	342	247	0
50873	54261	342	247	0
50874	54319	342	247	0
50875	54376	342	247	0
50876	54431	342	247	0
50877	54494	342	247	0
50878	54560	342	247	0
50879	54616	342	247	0
50880	54671	342	247	0
50881	54729	342	247	0
50882	54789	342	247	0
50883	54845	342	247	0
50884	54914	342	247	0
50885	54976	342	247	0
50886	55038	342	247	0
50887	55093	342	247	0
50888	55156	342	247	0
50889	55219	342	247	0
50890	55285	342	247	0
50891	55339	342	247	0
50892	55404	342	247	0
50893	55463	342	247	0
50894	55525	342	247	0
50895	55576	342	247	0
50896	55630	342	247	0
50897	55693	342	247	0
50898	55762	342	247	0
50899	55829	342	247	0
50900	55881	342	247	0
50901	55936	342	247	0
50902	55993	342	247	0
50903	56047	342	247	0
50904	56106	342	247	0
50905	56161	342	247	0
50906	56221	342	247	0
50907	56278	342	247	0
50908	56331	342	247	0
50909	56397	342	247	0
50910	56469	342	247	0
50911	56525	342	247	0
50912	56580	342	247	0
50913	56635	342	247	0
50914	56695	342	247	0
50915	56757	342	247	0
50916	56816	342	247	0
50917	56883	342	247	0
50918	56939	342	247	0
50919	57006	342	247	0
50920	57068	342	247	0
50921	57132	342	247	0
50922	57186	342	247	0
50923	57247	342	247	0
50924	57318	342	247	0
50925	57390	342	247	0
50926	57453	342	247	0
50927	57504	342	247	0
50928	57559	342	247	0
50929	57614	342	247	0
50930	57673	342	247	0
50931	57724	342	247	0
50932	57778	342	247	0
50933	57837	342	247	0
50934	57906	342	247	0
50935	57962	341	247	0
50936	58032	342	247	0
50937	58089	342	247	0
50938	58139	341	247	0
50939	58195	341	247	0
50940	58251	341	247	0
50941	58305	341	247	0
50942	58360	341	247	0
50943	58417	341	247	0
50944	58476	341	247	0
50945	58536	341	247	0
50946	58591	341	247	0
50947	58648	341	247	0
50948	58702	341	247	0
50949	58758	341	247	0
50950	58818	341	247	0
50951	58878	341	247	0
50952	58945	341	247	0
50953	58996	341	247	0
50954	59052	341	247	0
50955	59105	341	247	0
50956	59159	341	247	0
50957	59221	341	247	0
50958	59282	341	247	0
50959	59339	341	247	0
50960	59406	341	247	0
50961	59488	341	247	0
50962	59543	341	247	0
50963	59596	341	247	0
50964	59654	341	247	0
50965	59711	341	247	0
50966	59774	341	247	0
50967	59839	341	247	0
50968	59896	341	247	0
50969	59954	341	247	0
50970	60012	341	247	0
50971	60073	341	247	0
50972	60128	341	247	0
50973	60188	341	247	0
50974	60248	341	247	0
50975	60300	341	247	0
50976	60353	341	247	0
50977	60408	341	247	0
50978	60479	341	247	0
50979	60543	341	247	0
50980	60597	341	247	0
50981	60652	341	247	0
50982	60711	341	247	0
50983	60764	341	247	0
50984	60822	341	247	0
50985	60876	341	247	0
50986	60948	341	247	0
50987	61000	341	247	0
50988	61073	341	247	0
50989	61128	341	247	0
50990	61183	341	247	0
50991	61243	341	247	0
50992	61301	341	247	0
50993	61356	341	247	0
50994	61425	341	247	0
50995	61487	341	247	0
50996	61550	341	247	0
50997	61604	341	247	0
50998	61663	341	247	0
50999	61719	341	247	0
51000	61780	341	247	0
51001	61833	341	247	0
51002	61893	341	247	0
51003	61950	341	247	0
51004	62006	341	247	0
51005	62061	341	247	0
51006	62120	341	247	0
51007	62191	341	247	0
51008	62246	341	247	0
51009	62301	341	247	0
51010	62360	341	247	0
51011	62418	341	247	0
51012	62485	341	247	0
51013	62561	341	247	0
51014	62617	341	247	0
51015	62670	341	247	0
51016	62730	341	247	0
51017	62785	341	247	0
51018	62839	341	247	0
51019	62894	341	247	0
51020	62967	341	247	0
51021	63020	340	247	0
51022	63073	340	247	0
51023	63130	340	247	0
51024	63185	340	247	0
51025	63239	340	247	0
51026	63294	340	247	0
51027	63352	340	247	0
51028	63411	340	247	0
51029	63467	340	247	0
51030	63527	340	247	0
51031	63596	340	247	0
51032	63663	340	247	0
51033	63721	340	247	0
51034	63779	340	247	0
51035	63830	340	247	0
51036	63899	340	247	0
51037	63953	340	247	0
51038	64007	340	247	0
51039	64060	340	247	0
51040	64115	340	247	0
51041	64170	340	247	0
51042	64228	340	247	0
51043	64285	340	247	0
51044	64356	340	247	0
51045	64417	340	247	0
51046	64484	340	247	0
51047	64544	340	247	0
51048	64599	340	247	0
51049	64659	340	247	0
51050	64711	340	247	0
51051	64766	340	247	0
51052	64824	340	247	0
51053	64884	340	247	0
51054	64942	340	247	0
51055	64998	340	247	0
51056	65053	340	247	0
51057	65110	340	247	0
51058	65162	341	247	0
51059	65219	341	247	0
51060	65273	341	247	0
51061	65334	341	247	0
51062	65392	341	247	0
51063	65456	341	247	0
51064	65528	341	247	0
51065	65581	341	247	0
51066	65642	340	247	0
51067	65711	340	246	0
51068	65778	340	246	0
51069	65828	340	246	0
51070	65890	340	246	0
51071	65948	340	246	0
51072	66008	340	246	0
51073	66061	340	246	0
51074	66120	340	246	0
51075	66171	340	246	0
51076	66228	340	246	0
51077	66288	340	246	0
51078	66342	340	246	0
51079	66398	340	246	0
51080	66453	340	246	0
51081	66509	340	246	0
51082	66573	340	246	0
51083	66625	340	246	0
51084	66691	340	246	0
51085	66753	340	246	0
51086	66819	339	246	0
51087	66872	340	246	0
51088	66935	340	246	0
51089	66989	340	246	0
51090	67054	340	246	0
51091	67114	340	246	0
51092	67165	340	246	0
51093	67223	340	246	0
51094	67283	340	246	0
51095	67334	340	246	0
51096	67392	340	246	0
51097	67453	340	246	0
51098	67517	340	246	0
51099	67579	340	246	0
51100	67634	340	246	0
51101	67690	340	246	0
51102	67747	340	246	0
51103	67801	340	246	0
51104	67857	340	246	0
51105	67911	340	246	0
51106	67964	340	246	0
51107	68019	340	246	0
51108	68073	340	246	0
51109	68128	340	246	0
51110	68182	340	246	0
51111	68233	340	246	0
51112	68292	340	246	0
51113	68352	340	246	0
51114	68406	340	246	0
51115	68474	340	246	0
51116	68553	340	246	0
51117	68609	340	246	0
51118	68667	340	246	0
51119	68724	340	246	0
51120	68778	340	246	0
51121	68837	340	246	0
51122	68891	340	246	0
51123	68948	340	246	0
51124	69002	340	246	0
51125	69057	340	246	0
51126	69121	340	246	0
51127	69174	340	246	0
51128	69235	340	246	0
51129	69289	340	246	0
51130	69344	340	246	0
51131	69400	340	246	0
51132	69461	340	246	0
51133	69512	340	246	0
51134	69568	340	246	0
51135	69623	340	246	0
51136	69676	340	246	0
51137	69737	340	246	0
51138	69795	340	246	0
51139	69853	340	246	0
51140	69909	340	246	0
51141	69966	340	246	0
51142	70023	340	246	0
51143	70076	340	246	0
51144	70135	340	246	0
51145	70198	340	246	0
51146	70258	340	246	0
51147	70309	340	246	0
51148	70364	340	246	0
51149	70422	340	246	0
51150	70480	340	246	0
51151	70533	340	246	0
51152	70588	340	246	0
51153	70643	340	246	0
51154	70698	340	246	0
51155	70756	340	246	0
51156	70807	340	246	0
51157	70862	339	246	0
51158	70915	339	246	0
