frame	time	x	y	burst
3997	25126	291	145	0
3998	25186	291	145	0
3999	25250	291	145	0
4000	25308	291	145	0
4001	25369	291	145	0
4002	25429	291	145	0
4003	25495	291	145	0
4004	25565	291	145	0
4005	25626	291	145	0
4006	25695	291	145	0
4007	25752	291	145	0
4008	25824	291	145	0
4009	25892	291	145	0
4010	25954	291	145	0
4011	26022	291	145	0
4012	26087	291	145	0
4013	26152	291	145	0
4014	26208	291	145	0
4015	26267	291	145	0
4016	26325	291	145	0
4017	26399	291	145	0
4018	26465	291	145	0
4019	26539	291	145	0
4020	26602	291	145	0
4021	26680	291	145	0
4022	26747	291	145	0
4023	26815	291	145	0
4024	26889	291	145	0
4025	26963	291	145	0
4026	27031	291	145	0
4027	27099	291	145	0
4028	27164	291	145	0
4029	27232	292	145	0
4030	27294	292	145	0
4031	27350	292	145	0
4032	27422	292	145	0
4033	27483	292	145	0
4034	27551	292	145	0
4035	27618	292	145	0
4036	27675	292	145	0
4037	27736	292	145	0
4038	27801	292	145	0
4039	27861	292	145	0
4040	27919	292	145	0
4041	27984	292	145	0
4042	28042	292	145	0
4043	28108	292	145	0
4044	28170	292	145	0
4045	28235	292	145	0
4046	28298	292	145	0
4047	28357	292	145	0
4048	28423	292	145	0
4049	28479	292	145	0
4050	28550	292	145	0
4051	28607	292	145	0
4052	28664	292	145	0
4053	28736	292	145	0
4054	28793	291	145	0
4055	28856	292	146	0
4056	28931	292	146	0
4057	28992	292	146	0
4058	29052	292	146	0
4059	29113	292	146	0
4060	29170	292	146	0
4061	29238	292	146	0
4062	29297	292	146	0
4063	29359	292	146	0
4064	29430	292	146	0
4065	29494	292	146	0
4066	29558	292	146	0
4067	29625	292	146	0
4068	29694	292	146	0
4069	29768	292	146	0
4070	29831	292	146	0
4071	29905	292	146	0
4072	29965	292	146	0
4073	30036	292	146	0
4074	30097	292	146	0
4075	30166	291	145	0
4076	30231	291	145	0
4077	30296	291	145	0
4078	30362	291	145	0
4079	30420	291	145	0
4080	30489	291	145	0
4081	30553	291	145	0
4082	30627	291	145	0
4083	30692	291	145	0
4084	30754	291	146	0
4085	30814	291	146	0
4086	30880	291	146	0
4087	30942	291	146	0
4088	31005	291	146	0
4089	31073	291	146	0
4090	31136	291	146	0
4091	31198	291	146	0
4092	31263	291	146	0
4093	31336	291	146	0
4094	31396	291	146	0
4095	31464	291	146	0
4096	31524	291	146	0
4097	31590	291	146	0
4098	31657	291	145	0
4099	31722	291	145	0
4100	31790	291	145	0
4101	31871	291	145	0
4102	32008	291	145	0
4103	32068	291	145	0
4104	32131	291	145	0
4105	32193	291	145	0
4106	32257	291	145	0
4107	32322	291	145	0
4108	32391	291	145	0
4109	32456	291	145	0
4110	32522	291	145	0
4111	32585	291	145	0
4112	32648	291	145	0
4113	32710	291	145	0
4114	32768	291	145	0
4115	32830	291	145	0
4116	32891	291	145	0
4117	32964	291	145	0
4118	33019	291	145	0
4119	33080	291	145	0
4120	33145	291	145	0
4121	33211	291	146	0
4122	33272	291	146	0
4123	33335	291	145	0
4124	33399	291	145	0
4125	33457	291	145	0
4126	33524	291	145	0
4127	33592	291	145	0
4128	33662	292	146	0
4129	33723	292	146	0
4130	33791	292	146	0
4131	33863	292	146	0
4132	33921	292	146	0
4133	33993	292	146	0
4134	34063	292	146	0
4135	34119	292	146	0
4136	34180	292	145	0
4137	34242	292	146	0
4138	34305	292	146	0
4139	34368	292	146	0
4140	34432	292	146	0
4141	34502	292	146	0
4142	34564	292	146	0
4143	34621	292	146	0
4144	34691	292	146	0
4145	34756	292	146	0
4146	34825	292	146	0
4147	34897	292	146	0
4148	34974	292	146	0
4149	35040	292	146	0
4150	35105	292	146	0
4151	35171	292	146	0
4152	35240	292	146	0
4153	35301	292	146	0
4154	35366	292	146	0
4155	35431	292	146	0
4156	35497	292	146	0
4157	35555	292	146	0
4158	35623	292	146	0
4159	35690	292	146	0
4160	35757	292	146	0
4161	35818	292	146	0
4162	35879	292	146	0
4163	35941	292	146	0
4164	35999	292	146	0
4165	36071	292	146	0
4166	36138	292	146	0
4167	36204	292	146	0
4168	36269	292	146	0
4169	36334	292	146	0
4170	36400	292	146	0
4171	36457	292	146	0
4172	36520	292	146	0
4173	36581	292	146	0
4174	36642	292	145	0
4175	36705	292	145	0
4176	36769	292	146	0
4177	36841	292	145	0
4178	36902	292	144	0
4179	36964	292	143	0
4180	37034	293	141	0
4181	37094	294	137	0
4182	37160	295	135	0
4183	37219	295	131	0
4184	37287	296	128	0
4185	37352	296	126	0
4186	37423	297	125	0
4187	37494	297	124	0
4188	37553	297	125	0
4189	37624	297	125	0
4190	37686	296	125	0
4191	37753	296	125	0
4192	37830	296	125	0
4193	37885	296	125	0
4194	37958	296	126	0
4195	38029	296	126	0
4196	38094	296	126	0
4197	38163	296	126	0
4198	38219	296	126	0
4199	38289	296	126	0
4200	38346	296	126	0
4201	38407	296	126	0
4202	38469	296	126	0
4203	38531	296	126	0
4204	38598	296	126	0
4205	38660	296	126	0
4206	38721	296	125	0
4207	38793	296	125	0
4208	38862	296	125	0
4209	38944	296	126	0
4210	38997	296	126	0
4211	39066	296	125	0
4212	39133	296	125	0
4213	39198	296	125	0
4214	39265	297	125	0
4215	39326	296	126	0
4216	39383	296	125	0
4217	39443	296	126	0
4218	39511	296	126	0
4219	39580	296	126	0
4220	39646	296	126	0
4221	39709	296	126	0
4222	39765	296	126	0
4223	39830	296	126	0
4224	39900	296	126	0
4225	39967	296	126	0
4226	40027	296	125	0
4227	40088	296	126	0
4228	40147	296	125	0
4229	40206	296	125	0
4230	40271	296	126	0
4231	40330	296	125	0
4232	40390	296	125	0
4233	40457	296	125	0
4234	40529	296	125	0
4235	40586	296	125	0
4236	40655	296	124	0
4237	40714	296	124	0
4238	40779	296	126	0
4239	40844	296	126	0
4240	40904	296	126	0
4241	40967	296	126	0
4242	41031	296	126	0
4243	41096	296	125	0
4244	41154	296	125	0
4245	41216	296	125	0
4246	41287	296	125	0
4247	41356	296	125	0
4248	41417	296	125	0
4249	41479	296	125	0
4250	41541	296	125	0
4251	41602	296	125	0
4252	41663	296	125	0
4253	41721	296	125	0
4254	41782	296	125	0
4255	41841	296	125	0
4256	41900	296	125	0
4257	41979	296	125	0
4258	42052	296	125	0
4259	42111	296	125	0
4260	42172	296	125	0
4261	42246	296	125	0
4262	42305	296	125	0
4263	42375	296	125	0
4264	42432	296	125	0
4265	42494	296	125	0
4266	42553	296	125	0
4267	42617	296	125	0
4268	42679	296	125	0
4269	42748	296	125	0
4270	42815	296	125	0
4271	42881	296	125	0
4272	42937	296	125	0
4273	43004	296	125	0
4274	43079	296	125	0
4275	43148	296	125	0
4276	43213	296	125	0
4277	43270	296	125	0
4278	43332	296	125	0
4279	43403	296	125	0
4280	43468	296	125	0
4281	43526	296	125	0
4282	43585	296	125	0
4283	43654	296	125	0
4284	43717	296	125	0
4285	43780	296	125	0
4286	43841	296	125	0
4287	43913	296	125	0
4288	43977	296	125	0
4289	44036	296	125	0
4290	44102	296	125	0
4291	44167	296	125	0
4292	44232	296	125	0
4293	44300	296	125	0
4294	44365	296	125	0
4295	44419	296	125	0
4296	44488	296	125	0
4297	44548	296	125	0
4298	44608	296	125	0
4299	44670	296	125	0
4300	44729	296	125	0
4301	44792	296	125	0
4302	44852	296	125	0
4303	44912	296	125	0
4304	44998	296	125	0
4305	45064	296	125	0
4306	45129	296	125	0
4307	45187	296	125	0
4308	45248	296	125	0
4309	45309	296	125	0
4310	45366	296	125	0
4311	45428	296	125	0
4312	45499	296	125	0
4313	45575	296	125	0
4314	45634	296	124	0
4315	45696	296	123	0
4316	45755	296	123	0
4317	45830	295	122	0
4318	45893	295	120	0
4319	45959	295	117	0
4320	46026	295	115	0
4321	46095	295	113	0
4322	46161	295	112	0
4323	46217	295	109	0
4324	46291	295	108	0
4325	46367	295	107	0
4326	46431	295	106	0
4327	46496	295	106	0
4328	46571	295	106	0
4329	46635	295	106	0
4330	46702	295	106	0
4331	46783	295	106	0
4332	46849	295	106	0
4333	46913	295	106	0
4334	46974	295	106	0
4335	47037	295	106	0
4336	47107	295	106	0
4337	47168	295	106	0
4338	47240	295	106	0
4339	47299	295	106	0
4340	47374	295	106	0
4341	47435	295	106	0
4342	47501	295	107	0
4343	47574	295	107	0
4344	47643	295	107	0
4345	47705	295	107	0
4346	47764	295	107	0
4347	47831	295	107	0
4348	47905	295	107	0
4349	47968	295	107	0
4350	48069	295	107	0
4351	48165	295	107	0
4352	48350	295	107	0
4353	48425	295	107	0
4354	48480	295	107	0
4355	48540	295	107	0
4356	48616	295	107	0
4357	48679	295	107	0
4358	48753	295	107	0
4359	48822	295	107	0
4360	48899	295	107	0
4361	48966	295	107	0
4362	49028	295	107	0
4363	49092	295	107	0
4364	49163	295	107	0
4365	49224	295	107	0
4366	49294	295	107	0
4367	49353	295	107	0
4368	49417	295	107	0
4369	49495	295	107	0
4370	49592	295	107	0
4371	49671	295	107	0
4372	49741	295	107	0
4373	49796	295	107	0
4374	49859	295	107	0
4375	49922	295	107	0
4376	50003	295	107	0
4377	50070	295	107	0
4378	50138	295	107	0
4379	50198	295	107	0
4380	50271	295	107	0
4381	50340	295	107	0
4382	50399	295	107	0
4383	50463	295	107	0
4384	50539	295	107	0
4385	50608	295	107	0
4386	50670	295	107	0
4387	50736	295	107	0
4388	50805	295	107	0
4389	50869	295	107	0
4390	50945	295	107	0
4391	51032	295	107	0
4392	51105	295	107	0
4393	51166	295	107	0
4394	51229	295	107	0
4395	51289	295	107	0
4396	51353	295	107	0
4397	51429	295	107	0
4398	51497	295	107	0
4399	51563	295	107	0
4400	51626	295	107	0
4401	51700	295	107	0
4402	51773	295	107	0
4403	51830	295	107	0
4404	51891	295	107	0
4405	51964	295	106	0
4406	52022	295	106	0
4407	52083	295	106	0
4408	52158	295	106	0
4409	52225	295	106	0
4410	52291	295	106	0
4411	52365	295	106	0
4412	52439	295	106	0
4413	52506	295	106	0
4414	52580	295	107	0
4415	52642	295	107	0
4416	52748	295	107	0
4417	52820	295	106	0
4418	52887	295	106	0
4419	52965	295	106	0
4420	53027	295	106	0
4421	53092	295	106	0
4422	53164	295	106	0
4423	53231	295	106	0
4424	53297	295	106	0
4425	53366	295	106	0
4426	53427	295	106	0
4427	53500	295	106	0
4428	53572	295	106	0
4429	53630	295	106	0
4430	53699	295	106	0
4431	53783	295	106	0
4432	53857	295	106	0
4433	53942	295	106	0
4434	54019	295	106	0
4435	54108	295	106	0
4436	54172	295	106	0
4437	54238	295	106	0
4438	54298	295	106	0
4439	54360	295	106	0
4440	54439	295	106	0
4441	54503	295	106	0
4442	54562	295	106	0
4443	54643	295	106	0
4444	54705	295	106	0
4445	54784	295	106	0
4446	54852	295	106	0
4447	54935	295	106	0
4448	55001	295	106	0
4449	55065	295	106	0
4450	55150	295	106	0
4451	55210	295	106	0
4452	55274	295	106	0
4453	55333	295	106	0
4454	55415	295	106	0
4455	55491	295	106	0
4456	55559	295	106	0
4457	55626	295	106	0
4458	55684	295	106	0
4459	55743	295	106	0
4460	55815	295	106	0
4461	55879	295	106	0
4462	55954	295	106	0
4463	56022	295	106	0
4464	56080	295	106	0
4465	56142	295	106	0
4466	56205	295	106	0
4467	56268	295	106	0
4468	56335	295	106	0
4469	56410	295	106	0
4470	56474	295	106	0
4471	56548	295	106	0
4472	56609	295	106	0
4473	56671	295	106	0
4474	56748	295	106	0
4475	56813	295	106	0
4476	56873	295	106	0
4477	56932	295	106	0
4478	57014	295	106	0
4479	57093	295	106	0
4480	57159	295	106	0
4481	57226	295	106	0
4482	57298	295	106	0
4483	57378	295	106	0
4484	57438	295	106	0
4485	57500	295	106	0
4486	57583	295	106	0
4487	57645	295	106	0
4488	57706	295	106	0
4489	57773	295	106	0
4490	57839	295	106	0
4491	57906	295	106	0
4492	57966	295	106	0
4493	58039	295	106	0
4494	58104	295	106	0
4495	58173	295	106	0
4496	58230	295	106	0
4497	58301	295	106	0
4498	58372	295	106	0
4499	58436	295	106	0
4500	58500	295	106	0
4501	58563	295	106	0
4502	58628	295	106	0
4503	58696	295	106	0
4504	58755	295	106	0
4505	58833	295	106	0
4506	58908	295	106	0
4507	58970	295	106	0
4508	59039	295	106	0
4509	59104	295	106	0
4510	59168	295	106	0
4511	59239	295	106	0
4512	59317	295	106	0
4513	59391	295	106	0
4514	59458	295	106	0
4515	59538	295	106	0
4516	59595	295	106	0
4517	59670	295	106	0
4518	59738	295	106	0
4519	59803	295	106	0
4520	59869	295	106	0
4521	59955	295	106	0
4522	60038	295	106	0
4523	60096	295	106	0
4524	60169	295	106	0
4525	60229	295	106	0
4526	60293	295	106	0
4527	60364	295	106	0
4528	60442	295	106	0
4529	60515	295	106	0
4530	60587	295	106	0
4531	60645	295	106	0
4532	60719	295	106	0
4533	60778	295	106	0
4534	60837	295	106	0
4535	60900	295	106	0
4536	60982	295	106	0
4537	61057	295	106	0
4538	61125	295	106	0
4539	61186	295	106	0
4540	61253	295	106	0
4541	61328	295	106	0
4542	61397	295	106	0
4543	61468	295	106	0
4544	61534	295	106	0
4545	61608	295	106	0
4546	61671	295	106	0
4547	61732	295	106	0
4548	61810	295	106	0
4549	61882	295	106	0
4550	61954	295	106	0
4551	62015	295	106	0
4552	62083	295	106	0
4553	62144	295	106	0
4554	62205	295	106	0
4555	62284	295	106	0
4556	62363	295	106	0
4557	62429	295	106	0
4558	62501	295	106	0
4559	62570	295	106	0
4560	62656	295	106	0
4561	62732	295	106	0
4562	62789	295	106	0
4563	62860	295	106	0
4564	62931	295	106	0
4565	62997	295	106	0
4566	63076	295	106	0
4567	63153	295	106	0
4568	63214	295	106	0
4569	63282	295	106	0
4570	63344	295	106	0
4571	63422	295	106	0
4572	63477	295	106	0
4573	63539	295	106	0
4574	63603	295	106	0
4575	63673	295	106	0
4576	63731	295	106	0
4577	63822	295	106	0
4578	63878	295	106	0
4579	63956	295	106	0
4580	64028	295	106	0
4581	64083	295	106	0
4582	64154	295	106	0
4583	64229	295	106	0
4584	64293	295	106	0
4585	64368	295	106	0
4586	64443	295	106	0
4587	64513	295	106	0
4588	64571	295	106	0
4589	64633	295	106	0
4590	64701	295	106	0
4591	64770	295	106	0
4592	64836	295	106	0
4593	64908	295	106	0
4594	64970	295	106	0
4595	65036	295	106	0
4596	65107	295	106	0
4597	65189	295	106	0
4598	65261	295	106	0
4599	65346	295	106	0
4600	65531	295	106	0
4601	65665	295	106	0
4602	65728	295	106	0
4603	65809	295	106	0
4604	65871	295	106	0
4605	65938	295	106	0
4606	66009	295	106	0
4607	66096	295	106	0
4608	66158	295	106	0
4609	66227	295	106	0
4610	66312	295	106	0
4611	66389	295	106	0
4612	66461	295	106	0
4613	66529	295	106	0
4614	66591	295	106	0
4615	66660	295	106	0
4616	66741	295	106	0
4617	66805	295	106	0
4618	66873	295	105	0
4619	66938	295	105	0
4620	67007	295	105	0
4621	67069	294	105	0
4622	67145	295	106	0
4623	67205	295	106	0
4624	67269	295	106	0
4625	67334	295	106	0
4626	67405	295	106	0
4627	67478	295	106	0
4628	67550	295	106	0
4629	67613	295	106	0
4630	67693	295	106	0
4631	67764	295	106	0
4632	67827	295	106	0
4633	67891	295	106	0
4634	67964	295	106	0
4635	68034	295	106	0
4636	68094	295	106	0
4637	68163	295	106	0
4638	68251	295	106	0
4639	68318	295	106	0
4640	68389	295	106	0
4641	68496	295	106	0
4642	68558	295	106	0
4643	68626	295	106	0
4644	68689	295	106	0
4645	68750	295	106	0
4646	68832	294	106	0
4647	68900	294	106	0
4648	68958	293	106	0
4649	69037	294	107	0
4650	69113	294	108	0
4651	69176	294	108	0
4652	69245	294	108	0
4653	69317	294	108	0
4654	69385	294	108	0
4655	69455	294	109	0
4656	69520	295	109	0
4657	69591	296	109	0
4658	69664	295	109	0
4659	69740	295	109	0
4660	69803	295	110	0
4661	69863	295	110	0
4662	69930	295	110	0
4663	70008	295	110	0
4664	70082	295	110	0
4665	70160	295	110	0
4666	70224	294	110	0
4667	70285	294	111	0
4668	70355	294	112	0
4669	70425	294	112	0
4670	70494	294	112	0
4671	70550	294	112	0
4672	70612	294	112	0
4673	70677	294	112	0
4674	70738	294	112	0
4675	70803	294	112	0
4676	70861	294	112	0
4677	70926	294	112	0
4678	70995	294	112	0
4679	71075	294	112	0
4680	71144	294	112	0
4681	71206	294	112	0
4682	71271	294	112	0
4683	71333	294	112	0
4684	71391	294	112	0
4685	71457	294	112	0
4686	71527	294	112	0
4687	71594	294	112	0
4688	71654	294	112	0
4689	71727	294	112	0
4690	71791	294	112	0
4691	71860	294	112	0
4692	71919	294	112	0
4693	71982	294	112	0
4694	72066	294	112	0
4695	72125	294	112	0
4696	72194	294	112	0
4697	72260	294	112	0
4698	72329	294	112	0
4699	72390	294	112	0
4700	72452	294	112	0
4701	72516	294	112	0
4702	72584	294	112	0
4703	72650	294	112	0
4704	72714	294	112	0
4705	72777	294	112	0
4706	72841	294	112	0
4707	72906	294	112	0
4708	72979	294	112	0
4709	73039	294	112	0
4710	73099	294	112	0
4711	73164	294	112	0
4712	73225	294	112	0
4713	73291	294	112	0
4714	73359	294	112	0
4715	73427	294	112	0
4716	73495	294	112	0
4717	73552	294	112	0
4718	73617	295	112	0
4719	73693	295	112	0
4720	73768	295	112	0
4721	73826	295	112	0
4722	73895	295	112	0
4723	73965	295	112	0
4724	74021	295	112	0
4725	74091	295	112	0
4726	74159	296	112	0
4727	74224	296	112	0
4728	74287	296	112	0
4729	74355	296	112	0
4730	74417	296	112	0
4731	74489	296	112	0
4732	74550	296	112	0
4733	74608	296	112	0
4734	74674	296	112	0
4735	74742	296	112	0
4736	74806	296	112	0
4737	74872	296	112	0
4738	74926	296	112	0
4739	74990	296	112	0
4740	75056	296	112	0
4741	75136	296	112	0
4742	75204	296	112	0
4743	75271	296	112	0
4744	75337	296	112	0
4745	75401	295	112	0
4746	75467	295	112	0
4747	75534	296	113	0
4748	75590	296	113	0
4749	75661	296	113	0
4750	75730	296	113	0
4751	75798	296	113	0
4752	75854	296	113	0
4753	75923	296	113	0
4754	75994	296	112	0
4755	76063	296	112	0
4756	76124	296	111	0
4757	76193	296	111	0
4758	76259	296	111	0
4759	76330	296	110	0
4760	76388	296	109	0
4761	76451	295	109	0
4762	76520	295	108	0
4763	76586	295	107	0
4764	76656	294	105	0
4765	76710	294	105	0
4766	76772	293	105	0
4767	76832	293	104	0
4768	76897	293	104	0
4769	76962	293	104	0
4770	77020	293	104	0
4771	77087	293	104	0
4772	77145	293	104	0
4773	77204	293	104	0
