frame	time	x	y	burst
47120	17973	272	436	0
47121	18047	270	438	0
47122	18115	270	438	0
47123	18182	270	438	0
47124	18254	270	438	0
47125	18323	270	438	0
47126	18384	270	438	0
47127	18451	270	438	0
47128	18524	270	438	0
47129	18591	270	438	0
47130	18652	270	438	0
47131	18718	270	438	0
47132	18784	270	438	0
47133	18856	270	438	0
47134	18929	270	438	0
47135	18997	270	438	0
47136	19064	270	438	0
47137	19139	270	438	0
47138	19212	269	438	0
47139	19285	269	438	0
47140	19350	269	438	0
47141	19428	269	438	0
47142	19491	269	438	0
47143	19552	269	438	0
47144	19618	269	438	0
47145	19695	270	438	0
47146	19765	270	438	0
47147	19824	270	438	0
47148	19890	270	438	0
47149	19958	270	438	0
47150	20026	269	438	0
47151	20098	269	438	0
47152	20158	269	438	0
47153	20233	269	438	0
47154	20303	269	438	0
47155	20369	269	438	0
47156	20432	269	438	0
47157	20497	269	438	0
47158	20560	269	438	0
47159	20628	269	438	0
47160	20694	269	438	0
47161	20759	269	438	0
47162	20835	269	438	0
47163	20895	269	438	0
47164	20956	269	438	0
47165	21029	270	438	0
47166	21097	270	438	0
47167	21172	270	438	0
47168	21232	270	438	0
47169	21300	270	438	0
47170	21360	270	438	0
47171	21428	270	438	0
47172	21496	270	438	0
47173	21563	270	438	0
47174	21632	270	438	0
47175	21698	270	438	0
47176	21765	270	438	0
47177	21834	270	438	0
47178	21901	270	438	0
47179	21970	270	438	0
47180	22046	270	438	0
47181	22111	270	438	0
47182	22178	270	438	0
47183	22261	270	438	0
47184	22329	270	438	0
47185	22395	270	438	0
47186	22464	270	438	0
47187	22523	270	438	0
47188	22598	270	438	0
47189	22658	270	438	0
47190	22727	270	438	0
47191	22794	270	438	0
47192	22861	270	438	0
47193	22928	270	438	0
47194	22997	270	438	0
47195	23071	270	438	0
47196	23146	270	438	0
47197	23206	270	438	0
47198	23277	270	438	0
47199	23342	270	438	0
47200	23419	270	438	0
47201	23495	270	438	0
47202	23570	270	438	0
47203	23634	270	438	0
47204	23698	270	438	0
47205	23776	270	438	0
47206	23839	270	438	0
47207	23902	270	438	0
47208	23964	270	438	0
47209	24031	270	437	0
47210	24101	270	436	0
47211	24161	270	436	0
47212	24237	270	436	0
47213	24315	270	436	0
47214	24387	270	436	0
47215	24445	269	436	0
47216	24511	269	436	0
47217	24577	269	436	0
47218	24648	269	436	0
47219	24720	269	436	0
47220	24782	269	436	0
47221	24848	269	436	0
47222	24912	269	436	0
47223	24987	269	436	0
47224	25051	269	436	0
47225	25119	268	435	0
47226	25184	269	435	0
47227	25252	269	434	0
47228	25324	269	434	0
47229	25387	268	433	0
47230	25451	268	433	0
47231	25521	268	433	0
47232	25586	268	433	0
47233	25655	268	433	0
47234	25726	267	433	0
47235	25795	267	433	0
47236	25857	267	433	0
47237	25931	267	433	0
47238	25996	267	433	0
47239	26061	267	433	0
47240	26126	267	433	0
47241	26193	267	433	0
47242	26283	267	433	0
47243	26360	267	431	0
47244	26434	268	430	0
47245	26500	268	429	0
47246	26561	268	428	0
47247	26637	268	428	0
47248	26696	268	428	0
47249	26765	267	428	0
47250	26842	267	426	0
47251	26916	267	425	0
47252	26977	266	422	0
47253	27045	265	416	0
47254	27120	262	408	0
47255	27182	259	398	0
47256	27247	260	398	0
47257	27307	260	399	0
47258	27385	260	399	0
47259	27451	260	399	0
47260	27521	261	399	0
47261	27594	262	399	0
47262	27663	262	400	0
47263	27746	263	401	0
47264	27818	264	402	0
47265	27883	264	404	0
47266	27948	262	407	0
47267	28014	263	408	0
47268	28087	263	409	0
47269	28147	263	409	0
47270	28209	263	409	0
47271	28281	263	409	0
47272	28351	264	412	0
47273	28430	264	416	0
47274	28493	264	423	0
47275	28554	264	430	0
47276	28627	263	435	0
47277	28697	263	438	0
47278	28763	263	438	0
47279	28830	263	438	0
47280	28894	263	438	0
47281	28961	263	438	0
47282	29037	263	438	0
47283	29098	263	438	0
47284	29165	263	438	0
47285	29242	263	438	0
47286	29311	263	438	0
47287	29376	263	438	0
47288	29452	263	438	0
47289	29523	263	437	0
47290	29600	262	437	0
47291	29660	261	438	0
47292	29732	261	438	0
47293	29792	261	437	0
47294	29863	261	437	0
47295	29942	260	438	0
47296	30001	260	438	0
47297	30065	260	438	0
47298	30131	260	438	0
47299	30197	260	438	0
47300	30264	260	438	0
47301	30332	260	438	0
47302	30399	260	438	0
47303	30463	260	438	0
47304	30532	260	438	0
47305	30596	260	438	0
47306	30662	260	438	0
47307	30724	260	438	0
47308	30792	260	438	0
47309	30857	260	438	0
47310	30925	260	438	0
47311	30992	260	438	0
47312	31054	260	438	0
47313	31117	260	438	0
47314	31181	260	438	0
47315	31248	260	438	0
47316	31313	260	438	0
47317	31380	260	438	0
47318	31452	260	438	0
47319	31524	260	438	0
47320	31581	260	438	0
47321	31645	260	438	0
47322	31711	260	438	0
47323	31776	260	438	0
47324	31849	260	438	0
47325	31925	260	438	0
47326	31995	261	437	0
47327	32063	261	437	0
47328	32147	261	437	0
47329	32208	262	437	0
47330	32305	262	438	0
47331	32367	262	438	0
47332	32435	262	438	0
47333	32510	262	438	0
47334	32585	262	438	0
47335	32657	262	438	0
47336	32714	262	438	0
47337	32781	262	438	0
47338	32856	262	437	0
47339	32925	262	437	0
47340	32991	263	437	0
47341	33066	263	437	0
47342	33142	263	437	0
47343	33201	263	437	0
47344	33277	263	437	0
47345	33341	264	438	0
47346	33409	264	438	0
47347	33481	264	438	0
47348	33547	264	437	0
47349	33612	264	437	0
47350	33678	264	437	0
47351	33743	264	437	0
47352	33813	264	437	0
47353	33881	264	438	0
47354	33955	264	438	0
47355	34013	264	438	0
47356	34077	264	437	0
47357	34141	264	437	0
47358	34215	264	437	0
47359	34292	264	437	0
47360	34350	264	437	0
47361	34431	265	437	0
47362	34499	265	437	0
47363	34557	266	437	0
47364	34620	266	437	0
47365	34693	267	437	0
47366	34752	268	437	0
47367	34825	269	437	0
47368	34899	269	437	0
47369	34967	269	437	0
47370	35031	269	437	0
47371	35094	270	437	0
47372	35161	271	437	0
47373	35227	271	437	0
47374	35300	271	437	0
47375	35364	271	437	0
47376	35432	272	437	0
47377	35508	272	437	0
47378	35568	272	437	0
47379	35645	272	437	0
47380	35716	272	437	0
47381	35789	272	437	0
47382	35849	272	437	0
47383	35916	272	437	0
47384	35989	272	437	0
47385	36063	272	437	0
47386	36142	272	437	0
47387	36204	272	437	0
47388	36264	272	437	0
47389	36344	272	437	0
47390	36401	272	437	0
47391	36464	272	437	0
47392	36530	272	437	0
47393	36598	272	437	0
47394	36665	272	437	0
47395	36735	272	437	0
47396	36806	272	437	0
47397	36876	272	437	0
47398	36956	272	437	0
47399	37024	272	437	0
47400	37096	272	437	0
47401	37158	272	437	0
47402	37230	272	437	0
47403	37291	272	437	0
47404	37356	272	437	0
47405	37437	272	437	0
47406	37499	272	437	0
47407	37564	272	437	0
47408	37627	272	437	0
47409	37706	272	437	0
47410	37765	272	437	0
47411	37834	272	437	0
47412	37914	272	437	0
47413	37989	272	437	0
47414	38049	272	437	0
47415	38113	272	437	0
47416	38183	272	437	0
47417	38253	272	437	0
47418	38322	272	437	0
47419	38392	272	437	0
47420	38468	272	437	0
47421	38527	272	437	0
47422	38589	272	437	0
47423	38651	272	437	0
47424	38722	272	437	0
47425	38789	272	437	0
47426	38860	273	437	0
47427	38931	273	437	0
47428	39007	273	437	0
47429	39076	273	437	0
47430	39139	273	437	0
47431	39203	273	437	0
47432	39279	273	437	0
47433	39342	273	437	0
47434	39407	273	437	0
47435	39479	273	437	0
47436	39543	273	437	0
47437	39612	273	437	0
47438	39677	273	437	0
47439	39743	273	437	0
47440	39810	273	437	0
47441	39892	273	437	0
47442	39951	273	437	0
47443	40028	273	437	0
47444	40103	273	437	0
47445	40168	273	437	0
47446	40233	273	437	0
47447	40302	273	437	0
47448	40372	273	437	0
47449	40431	273	437	0
47450	40496	274	437	0
47451	40561	274	437	0
47452	40630	274	437	0
47453	40690	274	437	0
47454	40761	274	437	0
47455	40833	274	437	0
47456	40909	274	437	0
47457	40972	274	437	0
47458	41034	274	437	0
47459	41098	274	437	0
47460	41166	274	437	0
47461	41244	274	437	0
47462	41309	274	437	0
47463	41378	274	437	0
47464	41449	274	437	0
47465	41514	274	437	0
47466	41576	274	437	0
47467	41639	274	437	0
47468	41711	274	437	0
47469	41776	274	437	0
47470	41852	274	437	0
47471	41924	274	437	0
47472	41982	274	437	0
47473	42054	274	437	0
47474	42132	274	437	0
47475	42207	274	437	0
47476	42267	274	437	0
47477	42333	274	437	0
47478	42406	274	437	0
47479	42469	274	437	0
47480	42541	274	437	0
47481	42605	274	437	0
47482	42672	274	437	0
47483	42738	275	437	0
47484	42806	275	437	0
47485	42874	275	437	0
47486	42954	275	437	0
47487	43025	275	437	0
47488	43084	275	437	0
47489	43172	275	437	0
47490	43238	275	437	0
47491	43313	275	437	0
47492	43387	275	437	0
47493	43449	274	437	0
47494	43515	275	437	0
47495	43582	275	437	0
47496	43662	275	437	0
47497	43735	275	437	0
47498	43795	275	437	0
47499	43863	275	437	0
47500	43931	275	437	0
47501	43996	275	437	0
47502	44060	275	437	0
47503	44131	273	438	0
47504	44191	273	438	0
47505	44253	273	438	0
47506	44314	273	438	0
47507	44392	273	438	0
47508	44465	273	438	0
47509	44540	273	438	0
47510	44602	273	438	0
47511	44671	273	438	0
47512	44743	273	438	0
47513	44806	273	438	0
47514	44865	273	438	0
47515	44929	273	438	0
47516	44992	273	438	0
47517	45060	273	438	0
47518	45131	273	438	0
47519	45198	273	438	0
47520	45259	273	438	0
47521	45324	273	438	0
47522	45390	273	438	0
47523	45449	273	438	0
47524	45519	273	438	0
47525	45590	273	438	0
47526	45661	273	438	0
47527	45739	273	438	0
47528	45799	273	438	0
47529	45870	273	438	0
47530	45934	273	438	0
47531	45999	273	438	0
47532	46065	273	438	0
47533	46132	273	438	0
47534	46198	273	438	0
47535	46284	273	438	0
47536	46343	273	438	0
47537	46410	273	438	0
47538	46473	273	438	0
47539	46537	273	438	0
47540	46617	273	438	0
47541	46682	273	438	0
47542	46744	273	438	0
47543	46808	273	438	0
47544	46872	273	438	0
47545	46940	273	438	0
47546	47008	273	438	0
47547	47078	273	438	0
47548	47144	273	438	0
47549	47213	273	438	0
47550	47306	273	438	0
47551	47373	273	438	0
47552	47447	273	438	0
47553	47509	272	438	0
47554	47569	272	437	0
47555	47634	272	437	0
47556	47695	272	437	0
47557	47763	272	437	0
47558	47845	273	437	0
47559	47907	273	437	0
47560	47973	273	437	0
47561	48039	274	437	0
47562	48103	274	437	0
47563	48173	274	437	0
47564	48248	276	436	0
47565	48310	276	436	0
47566	48374	276	436	0
47567	48440	276	436	0
47568	48514	276	435	0
47569	48577	276	435	0
47570	48648	277	435	0
47571	48719	277	435	0
47572	48790	277	435	0
47573	48858	277	435	0
47574	48939	277	435	0
47575	49004	277	435	0
47576	49082	277	435	0
47577	49148	277	435	0
47578	49207	277	435	0
47579	49270	277	435	0
47580	49336	277	435	0
47581	49403	277	435	0
47582	49474	277	435	0
47583	49538	277	435	0
47584	49605	277	435	0
47585	49664	277	435	0
47586	49728	277	435	0
47587	49791	277	435	0
47588	49858	277	435	0
47589	49935	277	435	0
47590	49993	277	435	0
47591	50057	277	435	0
47592	50121	277	435	0
47593	50187	277	435	0
47594	50264	277	435	0
47595	50342	277	435	0
47596	50406	277	435	0
47597	50474	277	435	0
47598	50541	277	435	0
47599	50616	277	435	0
47600	50683	277	435	0
47601	50749	277	435	0
47602	50833	276	435	0
47603	50901	278	437	0
47604	50961	279	438	0
47605	51044	280	439	0
47606	51111	280	439	0
47607	51169	280	439	0
47608	51236	280	439	0
47609	51306	280	439	0
47610	51371	280	439	0
47611	51443	280	439	0
47612	51510	280	439	0
47613	51588	280	439	0
47614	51652	280	438	0
47615	51723	280	439	0
47616	51805	280	439	0
47617	51867	280	439	0
47618	51927	281	439	0
47619	51993	281	439	0
47620	52057	281	439	0
47621	52120	281	439	0
47622	52191	281	439	0
47623	52262	280	439	0
47624	52326	282	440	0
47625	52392	282	440	0
47626	52460	282	440	0
47627	52540	282	440	0
47628	52617	282	440	0
47629	52683	282	440	0
47630	52743	282	440	0
47631	52809	282	440	0
47632	52875	282	440	0
47633	52952	282	440	0
47634	53023	282	440	0
47635	53093	282	440	0
47636	53164	282	440	0
47637	53229	282	440	0
47638	53294	282	440	0
47639	53360	282	440	0
47640	53425	282	440	0
47641	53493	282	440	0
47642	53565	282	440	0
47643	53625	282	440	0
47644	53692	283	440	0
47645	53770	283	440	0
47646	53844	283	440	0
47647	53901	283	440	0
47648	53963	283	440	0
47649	54032	283	440	0
47650	54103	283	440	0
47651	54183	283	440	0
47652	54248	283	439	0
47653	54309	282	439	0
47654	54388	282	439	0
47655	54450	282	439	0
47656	54518	283	439	0
47657	54586	285	439	0
47658	54646	286	439	0
47659	54715	287	439	0
47660	54791	289	439	0
47661	54863	291	439	0
47662	54923	291	439	0
47663	54987	291	439	0
47664	55049	291	439	0
47665	55112	291	439	0
47666	55181	291	439	0
47667	55251	293	438	0
47668	55316	296	436	0
47669	55385	298	436	0
47670	55448	300	434	0
47671	55521	300	434	0
47672	55590	300	434	0
47673	55660	300	434	0
47674	55741	300	434	0
47675	55803	300	434	0
47676	55882	300	434	0
47677	55957	301	434	0
47678	56023	301	434	0
47679	56098	301	434	0
47680	56156	302	434	0
47681	56223	302	434	0
47682	56305	302	434	0
47683	56372	302	434	0
47684	56440	302	434	0
47685	56521	302	433	0
47686	56585	302	433	0
47687	56670	302	433	0
47688	56727	302	433	0
47689	56790	302	433	0
47690	56860	302	433	0
47691	56939	302	433	0
47692	57014	302	433	0
47693	57082	302	433	0
47694	57155	302	433	0
47695	57215	302	433	0
47696	57291	302	434	0
47697	57370	303	435	0
47698	57441	305	437	0
47699	57508	308	441	0
47700	57579	309	446	0
47701	57655	309	448	0
47702	57724	309	449	0
47703	57802	310	449	0
47704	57859	310	449	0
47705	57934	310	449	0
47706	57992	310	448	0
47707	58063	310	447	0
47708	58125	310	447	0
47709	58192	310	447	0
47710	58262	309	446	0
47711	58340	309	445	0
47712	58404	309	444	0
47713	58467	309	444	0
47714	58538	310	444	0
47715	58603	311	444	0
47716	58668	311	445	0
47717	58731	311	445	0
47718	58795	311	445	0
47719	58866	311	445	0
47720	58948	311	445	0
47721	59013	311	444	0
47722	59073	311	444	0
47723	59138	310	444	0
47724	59204	310	444	0
47725	59275	310	444	0
47726	59356	311	445	0
47727	59431	311	445	0
47728	59494	311	445	0
47729	59560	311	445	0
47730	59627	311	445	0
47731	59696	311	444	0
47732	59760	311	444	0
47733	59824	311	444	0
47734	59900	311	444	0
47735	59970	312	443	0
47736	60040	312	442	0
47737	60102	313	442	0
47738	60171	313	441	0
47739	60238	315	440	0
47740	60298	315	440	0
47741	60382	316	439	0
47742	60441	316	439	0
47743	60509	316	439	0
47744	60588	316	439	0
47745	60660	316	439	0
47746	60724	318	438	0
47747	60791	321	436	0
47748	60857	327	432	0
47749	60934	333	429	0
47750	61001	340	425	0
47751	61065	347	420	0
47752	61145	353	415	0
47753	61208	358	410	0
47754	61272	363	406	0
47755	61337	367	402	0
47756	61403	370	400	0
47757	61467	371	399	0
47758	61536	373	398	0
47759	61605	373	398	0
47760	61670	373	398	0
47761	61736	373	398	0
47762	61803	373	398	0
47763	61870	373	398	0
47764	61945	373	398	0
47765	62009	373	397	0
47766	62076	373	395	0
47767	62155	372	394	0
47768	62222	373	391	0
47769	62300	373	390	0
47770	62389	373	388	0
47771	62460	374	384	0
47772	62520	376	374	0
47773	62605	377	366	0
47774	62664	379	357	0
47775	62738	380	350	0
47776	62799	382	341	0
47777	62860	383	333	0
47778	62923	384	325	0
47779	62989	385	317	0
47780	63066	386	309	0
47781	63136	387	305	0
47782	63196	388	294	0
47783	63264	389	286	0
47784	63325	389	279	0
47785	63389	389	272	0
47786	63464	390	264	0
47787	63528	391	257	0
47788	63597	393	249	0
47789	63661	395	240	0
47790	63733	396	233	0
47791	63798	398	225	0
47792	63863	399	219	0
47793	63930	400	214	0
47794	63998	401	209	0
47795	64068	401	208	0
47796	64133	401	208	0
47797	64202	401	208	0
47798	64264	400	208	0
47799	64346	400	208	0
47800	64408	400	208	0
47801	64482	400	208	0
47802	64556	399	208	0
47803	64632	399	207	0
47804	64698	399	207	0
47805	64763	399	207	0
47806	64830	399	207	0
47807	64916	399	208	0
47808	64973	399	208	0
47809	65040	399	207	0
47810	65103	400	207	0
47811	65170	400	207	0
47812	65240	400	206	0
47813	65319	400	206	0
47814	65384	400	206	0
47815	65446	400	206	0
47816	65511	400	207	0
47817	65587	400	206	0
47818	65651	400	206	0
47819	65717	400	207	0
47820	65787	401	206	0
47821	65865	403	203	0
47822	65935	405	199	0
47823	66013	408	194	0
47824	66081	412	188	0
47825	66157	416	181	0
47826	66230	422	169	0
47827	66299	423	167	0
47828	66357	427	156	0
47829	66425	428	152	0
47830	66488	429	151	0
47831	66563	429	150	0
47832	66630	429	150	0
47833	66702	429	150	0
47834	66772	429	150	0
47835	66829	429	150	0
47836	66893	429	150	0
47837	66965	429	150	0
47838	67031	429	150	0
47839	67102	429	150	0
47840	67177	429	150	0
47841	67237	429	150	0
47842	67304	429	150	0
47843	67368	429	150	0
47844	67435	429	150	0
47845	67499	429	150	0
47846	67565	429	150	0
47847	67633	429	150	0
47848	67699	429	150	0
47849	67766	429	150	0
47850	67836	429	150	0
47851	67894	429	150	0
47852	67963	429	149	0
47853	68046	428	148	0
47854	68112	426	144	0
47855	68173	424	138	0
47856	68238	422	132	0
47857	68305	419	124	0
47858	68409	417	115	0
47859	68471	411	103	0
47860	68538	407	95	0
47861	68607	405	88	0
47862	68669	402	80	0
47863	68736	400	72	0
47864	68815	399	68	0
47865	68889	398	66	0
47866	68973	397	66	0
47867	69038	397	66	0
47868	69098	397	66	0
47869	69181	397	66	0
47870	69249	397	66	0
47871	69315	397	66	0
47872	69378	397	66	0
47873	69443	397	65	0
47874	69522	397	65	0
47875	69595	397	65	0
47876	69654	397	65	0
47877	69738	397	65	0
47878	69801	397	65	0
47879	69863	397	65	0
47880	69929	397	65	0
47881	69990	397	65	0
47882	70077	397	65	0
47883	70149	397	65	0
47884	70209	397	65	0
47885	70276	398	66	0
47886	70338	398	66	0
47887	70407	398	66	0
47888	70486	398	66	0
47889	70549	398	66	0
47890	70615	398	66	0
47891	70680	398	66	0
47892	70746	398	66	0
47893	70810	398	66	0
47894	70886	398	66	0
47895	70951	398	66	0
47896	71016	398	66	0
47897	71082	398	66	0
47898	71161	398	66	0
47899	71223	398	66	0
47900	71289	398	66	0
47901	71368	398	66	0
47902	71431	398	66	0
47903	71499	398	66	0
47904	71571	398	66	0
47905	71643	398	66	0
47906	71711	398	66	0
47907	71770	398	66	0
47908	71839	398	66	0
47909	71901	398	66	0
47910	71969	398	66	0
47911	72038	398	66	0
47912	72123	398	66	0
47913	72181	398	66	0
47914	72247	398	66	0
47915	72323	398	66	0
47916	72395	398	66	0
47917	72453	398	66	0
47918	72522	398	66	0
47919	72596	398	66	0
47920	72679	398	66	0
47921	72738	398	66	0
47922	72805	398	66	0
47923	72883	398	66	0
47924	72949	398	66	0
47925	73014	398	66	0
47926	73078	398	66	0
47927	73165	398	66	0
47928	73229	398	66	0
47929	73302	398	66	0
47930	73373	398	66	0
47931	73436	398	66	0
47932	73503	398	66	0
47933	73586	398	66	0
47934	73658	398	66	0
47935	73718	399	64	0
47936	73781	399	63	0
47937	73843	399	63	0
47938	73925	399	61	0
47939	73988	398	60	0
47940	74055	397	59	0
47941	74124	395	59	0
47942	74194	394	58	0
47943	74262	393	58	0
47944	74322	389	57	0
47945	74394	387	57	0
47946	74466	383	56	0
47947	74530	377	54	0
47948	74605	371	53	0
47949	74683	365	51	0
47950	74745	359	49	0
47951	74824	354	50	0
47952	74885	347	50	0
47953	74949	347	49	0
47954	75029	344	47	0
47955	75093	344	47	0
47956	75176	344	47	0
47957	75252	344	47	0
47958	75325	344	48	0
47959	75394	344	48	0
47960	75454	344	48	0
47961	75525	344	48	0
47962	75588	344	48	0
47963	75655	344	48	0
47964	75722	344	48	0
47965	75791	343	48	0
47966	75878	343	48	0
47967	75954	343	48	0
47968	76018	343	48	0
47969	76083	343	48	0
47970	76163	343	48	0
47971	76235	343	48	0
47972	76295	343	48	0
47973	76356	343	47	0
47974	76421	343	47	0
47975	76502	343	47	0
47976	76570	343	47	0
47977	76640	343	47	0
47978	76716	343	47	0
47979	76792	343	47	0
47980	76849	343	47	0
47981	76925	343	47	0
47982	76982	343	47	0
47983	77049	343	47	0
47984	77124	343	47	0
47985	77189	343	47	0
47986	77257	343	47	0
47987	77325	343	47	0
47988	77400	343	47	0
47989	77467	343	47	0
47990	77547	343	47	0
47991	77610	343	47	0
47992	77681	343	47	0
47993	77747	343	47	0
47994	77811	343	47	0
47995	77881	343	47	0
47996	77946	343	47	0
47997	78014	343	47	0
47998	78074	343	47	0
47999	78142	343	47	0
48000	78212	343	47	0
48001	78292	343	47	0
48002	78353	343	47	0
48003	78432	343	47	0
48004	78496	343	47	0
48005	78564	343	47	0
48006	78633	343	47	0
48007	78711	343	47	0
48008	78786	343	47	0
48009	78851	343	47	0
48010	78914	343	47	0
48011	78980	343	47	0
48012	79046	343	47	0
48013	79108	342	47	0
48014	79173	342	47	0
48015	79255	342	47	0
48016	79315	342	47	0
48017	79381	342	47	0
48018	79446	342	47	0
48019	79511	342	47	0
48020	79590	341	46	0
