frame	time	x	y	burst
61207	22405	311	439	0
61208	22472	310	438	0
61209	22554	310	436	0
61210	22630	310	433	0
61211	22695	309	425	0
61212	22753	309	422	0
61213	22817	308	417	0
61214	22917	306	410	0
61215	22984	304	402	0
61216	23045	302	395	0
61217	23122	301	389	0
61218	23184	299	383	0
61219	23248	297	378	0
61220	23314	294	371	0
61221	23380	294	368	0
61222	23447	290	358	0
61223	23514	288	352	0
61224	23577	286	346	0
61225	23646	285	339	0
61226	23712	282	333	0
61227	23779	281	328	0
61228	23848	279	323	0
61229	23913	276	317	0
61230	23980	274	310	0
61231	24044	272	307	0
61232	24110	268	298	0
61233	24170	265	292	0
61234	24242	264	288	0
61235	24312	259	279	0
61236	24373	257	273	0
61237	24440	254	267	0
61238	24508	251	261	0
61239	24576	249	256	0
61240	24648	247	252	0
61241	24712	244	246	0
61242	24774	242	241	0
61243	24837	240	236	0
61244	24908	237	231	0
61245	24968	235	226	0
61246	25045	232	221	0
61247	25112	230	215	0
61248	25174	227	210	0
61249	25240	224	205	0
61250	25312	222	200	0
61251	25382	220	196	0
61252	25447	218	194	0
61253	25513	217	193	0
61254	25581	217	193	0
61255	25650	217	193	0
61256	25718	217	193	0
61257	25783	215	192	0
61258	25884	215	191	0
61259	25949	213	189	0
61260	26023	211	188	0
61261	26086	208	185	0
61262	26151	206	183	0
61263	26218	203	180	0
61264	26283	201	178	0
61265	26350	199	176	0
61266	26431	198	175	0
61267	26495	198	175	0
61268	26566	198	175	0
61269	26632	197	175	0
61270	26694	197	174	0
61271	26758	197	174	0
61272	26831	195	174	0
61273	26905	194	173	0
61274	26978	192	171	0
61275	27042	192	171	0
61276	27110	191	170	0
61277	27172	191	170	0
61278	27240	191	170	0
61279	27305	191	170	0
61280	27384	191	170	0
61281	27448	191	170	0
61282	27511	191	170	0
61283	27573	191	170	0
61284	27640	191	170	0
61285	27706	191	170	0
61286	27776	191	170	0
61287	27833	191	170	0
61288	27900	191	170	0
61289	27971	191	170	0
61290	28049	191	170	0
61291	28111	191	170	0
61292	28176	191	170	0
61293	28247	191	170	0
61294	28318	191	170	0
61295	28386	191	170	0
61296	28446	191	170	0
61297	28512	191	170	0
61298	28582	191	170	0
61299	28660	191	170	0
61300	28720	191	170	0
61301	28789	191	170	0
61302	28880	191	170	0
61303	28944	191	170	0
61304	29012	191	170	0
61305	29083	191	170	0
61306	29159	191	170	0
61307	29220	191	170	0
61308	29296	191	170	0
61309	29356	191	170	0
61310	29428	191	170	0
61311	29490	191	170	0
61312	29569	191	170	0
61313	29634	191	170	0
61314	29701	191	170	0
61315	29765	191	170	0
61316	29831	191	170	0
61317	29895	191	170	0
61318	29970	191	170	0
61319	30038	191	170	0
61320	30102	191	170	0
61321	30168	191	170	0
61322	30237	191	170	0
61323	30309	191	170	0
61324	30379	191	170	0
61325	30438	191	170	0
61326	30505	191	170	0
61327	30572	191	170	0
61328	30648	191	170	0
61329	30717	191	170	0
61330	30787	191	170	0
61331	30846	191	170	0
61332	30915	191	170	0
61333	30981	191	170	0
61334	31046	191	170	0
61335	31116	191	170	0
61336	31177	191	170	0
61337	31243	191	170	0
61338	31311	191	170	0
61339	31379	191	170	0
61340	31458	191	170	0
61341	31520	191	170	0
61342	31586	191	170	0
61343	31654	191	170	0
61344	31733	191	170	0
61345	31807	191	170	0
61346	31901	191	170	0
61347	31961	191	170	0
61348	32037	191	170	0
61349	32100	191	170	0
61350	32165	191	170	0
61351	32247	191	170	0
61352	32308	191	170	0
61353	32369	191	170	0
61354	32438	191	170	0
61355	32504	191	170	0
61356	32571	191	170	0
61357	32638	191	170	0
61358	32713	191	170	0
61359	32774	191	170	0
61360	32850	191	170	0
61361	32912	191	170	0
61362	32979	191	170	0
61363	33045	191	170	0
61364	33117	191	170	0
61365	33179	191	170	0
61366	33260	191	170	0
61367	33321	191	169	0
61368	33399	190	169	0
61369	33473	190	169	0
61370	33543	190	169	0
61371	33601	190	169	0
61372	33671	190	169	0
61373	33736	190	169	0
61374	33802	190	169	0
61375	33878	190	169	0
61376	33942	190	169	0
61377	34008	190	169	0
61378	34074	190	169	0
61379	34148	191	170	0
61380	34213	191	170	0
61381	34278	191	170	0
61382	34347	191	170	0
61383	34408	191	170	0
61384	34471	191	170	0
61385	34534	191	170	0
61386	34603	190	169	0
61387	34679	190	169	0
61388	34747	190	169	0
61389	34816	190	169	0
61390	34909	190	170	0
61391	34983	190	169	0
61392	35046	190	169	0
61393	35132	190	169	0
61394	35189	190	169	0
61395	35248	190	169	0
61396	35317	190	169	0
61397	35380	191	170	0
61398	35450	191	170	0
61399	35520	190	169	0
61400	35597	190	169	0
61401	35668	190	169	0
61402	35734	190	169	0
61403	35796	190	169	0
61404	35874	190	169	0
61405	35940	190	169	0
61406	36001	190	169	0
61407	36075	190	169	0
61408	36150	190	169	0
61409	36213	190	169	0
61410	36282	190	169	0
61411	36352	190	169	0
61412	36411	190	169	0
61413	36480	190	169	0
61414	36549	190	169	0
61415	36612	190	169	0
61416	36683	190	169	0
61417	36750	190	169	0
61418	36819	191	169	0
61419	36880	191	169	0
61420	36949	190	169	0
61421	37012	190	169	0
61422	37075	190	169	0
61423	37141	190	169	0
61424	37208	190	169	0
61425	37268	190	169	0
61426	37334	190	169	0
61427	37405	190	169	0
61428	37476	190	169	0
61429	37539	190	169	0
61430	37622	190	169	0
61431	37696	190	169	0
61432	37757	190	169	0
61433	37823	190	169	0
61434	37914	190	169	0
61435	37985	190	169	0
61436	38047	190	170	0
61437	38113	190	169	0
61438	38178	190	170	0
61439	38251	190	169	0
61440	38321	190	169	0
61441	38383	190	169	0
61442	38448	190	169	0
61443	38518	190	169	0
61444	38591	190	169	0
61445	38651	190	169	0
61446	38712	190	169	0
61447	38780	190	170	0
61448	38853	190	170	0
61449	38926	190	170	0
61450	38998	190	170	0
61451	39056	191	170	0
61452	39124	191	170	0
61453	39194	191	170	0
61454	39274	191	170	0
61455	39340	191	170	0
61456	39406	191	170	0
61457	39479	191	170	0
61458	39547	191	170	0
61459	39621	191	170	0
61460	39681	191	170	0
61461	39747	191	170	0
61462	39812	191	170	0
61463	39882	191	170	0
61464	39949	191	170	0
61465	40009	190	169	0
61466	40072	191	170	0
61467	40139	191	170	0
61468	40201	191	170	0
61469	40274	191	170	0
61470	40347	191	170	0
61471	40406	190	169	0
61472	40473	190	169	0
61473	40541	190	169	0
61474	40612	190	169	0
61475	40675	190	169	0
61476	40740	190	169	0
61477	40803	190	169	0
61478	40874	190	169	0
61479	40948	190	169	0
61480	41013	190	169	0
61481	41077	190	169	0
61482	41147	190	169	0
61483	41210	190	169	0
61484	41278	190	169	0
61485	41345	190	169	0
61486	41411	190	169	0
61487	41476	190	169	0
61488	41541	190	169	0
61489	41606	190	169	0
61490	41668	190	169	0
61491	41750	190	169	0
61492	41812	190	169	0
61493	41875	190	169	0
61494	41941	190	169	0
61495	42023	190	169	0
61496	42089	190	169	0
61497	42163	190	169	0
61498	42225	190	169	0
61499	42290	190	169	0
61500	42357	190	169	0
61501	42427	190	169	0
61502	42494	190	169	0
61503	42559	190	169	0
61504	42622	190	169	0
61505	42686	190	169	0
61506	42755	190	169	0
61507	42819	190	169	0
61508	42898	190	169	0
61509	42962	190	169	0
61510	43024	190	169	0
61511	43087	190	169	0
61512	43155	190	169	0
61513	43232	190	169	0
61514	43295	190	169	0
61515	43376	190	169	0
61516	43445	190	169	0
61517	43514	190	169	0
61518	43582	190	169	0
61519	43642	190	169	0
61520	43709	190	169	0
61521	43776	190	169	0
61522	43847	190	169	0
61523	43938	190	169	0
61524	44000	190	169	0
61525	44067	190	169	0
61526	44140	190	169	0
61527	44205	190	169	0
61528	44275	190	169	0
61529	44357	190	169	0
61530	44417	191	169	0
61531	44483	191	169	0
61532	44557	191	169	0
61533	44613	191	169	0
61534	44690	191	169	0
61535	44762	191	169	0
61536	44830	191	169	0
61537	44895	191	169	0
61538	44961	191	169	0
61539	45025	191	169	0
61540	45089	191	169	0
61541	45154	191	169	0
61542	45221	191	169	0
61543	45292	191	169	0
61544	45364	191	169	0
61545	45425	191	169	0
61546	45488	191	169	0
61547	45556	191	169	0
61548	45622	191	169	0
61549	45695	191	169	0
61550	45760	191	169	0
61551	45825	191	169	0
61552	45893	191	169	0
61553	45963	191	169	0
61554	46031	191	169	0
61555	46094	191	169	0
61556	46157	191	169	0
61557	46228	191	169	0
61558	46296	191	169	0
61559	46374	191	169	0
61560	46446	191	169	0
61561	46522	191	169	0
61562	46578	191	169	0
61563	46642	191	169	0
61564	46708	191	169	0
61565	46773	191	169	0
61566	46833	191	169	0
61567	46915	191	169	0
61568	46998	191	169	0
61569	47062	191	169	0
61570	47138	191	169	0
61571	47199	191	169	0
61572	47286	191	169	0
61573	47345	191	169	0
61574	47416	191	169	0
61575	47475	191	169	0
61576	47544	191	169	0
61577	47608	191	169	0
61578	47674	191	169	0
61579	47741	191	169	0
61580	47811	191	169	0
61581	47876	191	169	0
61582	47943	191	169	0
61583	48020	191	169	0
61584	48091	191	169	0
61585	48149	191	169	0
61586	48213	191	169	0
61587	48279	191	169	0
61588	48349	191	169	0
61589	48416	191	169	0
61590	48478	191	169	0
61591	48546	191	169	0
61592	48620	191	169	0
61593	48693	191	169	0
61594	48766	191	169	0
61595	48836	191	169	0
61596	48914	191	169	0
61597	48980	191	169	0
61598	49042	190	169	0
61599	49107	191	169	0
61600	49174	191	169	0
61601	49240	191	169	0
61602	49303	191	169	0
61603	49364	191	169	0
61604	49441	191	169	0
61605	49505	191	169	0
61606	49573	191	169	0
61607	49664	190	168	0
61608	49729	190	168	0
61609	49797	190	168	0
61610	49862	190	168	0
61611	49955	190	168	0
61612	50021	190	168	0
61613	50095	190	169	0
61614	50154	190	169	0
61615	50218	190	169	0
61616	50280	190	169	0
61617	50346	190	169	0
61618	50427	190	169	0
61619	50486	190	169	0
61620	50552	190	169	0
61621	50614	190	169	0
61622	50680	190	169	0
61623	50746	190	169	0
61624	50816	190	169	0
61625	50896	190	169	0
61626	50955	190	168	0
61627	51029	191	169	0
61628	51092	191	169	0
61629	51170	191	169	0
61630	51240	191	169	0
61631	51313	191	169	0
61632	51381	191	169	0
61633	51451	191	169	0
61634	51522	190	168	0
61635	51594	190	168	0
61636	51654	190	168	0
61637	51719	190	169	0
61638	51785	190	169	0
61639	51848	191	169	0
61640	51915	191	169	0
61641	51989	191	169	0
61642	52069	191	169	0
61643	52136	191	169	0
61644	52196	191	169	0
61645	52258	191	169	0
61646	52320	191	169	0
61647	52402	191	169	0
61648	52463	191	169	0
61649	52530	191	169	0
61650	52608	191	169	0
61651	52680	191	169	0
61652	52738	191	169	0
61653	52802	190	169	0
61654	52866	190	169	0
61655	52930	190	169	0
61656	52996	190	169	0
61657	53062	190	169	0
61658	53138	190	169	0
61659	53199	190	169	0
61660	53279	190	169	0
61661	53340	190	169	0
61662	53410	190	169	0
61663	53480	190	169	0
61664	53554	190	169	0
61665	53616	191	169	0
61666	53681	191	169	0
61667	53747	191	169	0
61668	53808	191	169	0
61669	53873	191	169	0
61670	53938	191	169	0
61671	54004	191	169	0
61672	54067	191	169	0
61673	54130	191	169	0
61674	54201	191	169	0
61675	54277	191	169	0
61676	54340	190	169	0
61677	54423	190	169	0
61678	54485	190	169	0
61679	54552	190	169	0
61680	54612	190	169	0
61681	54696	190	169	0
61682	54757	190	169	0
61683	54821	190	169	0
61684	54883	190	169	0
61685	54952	190	169	0
61686	55031	190	169	0
61687	55103	190	169	0
61688	55171	190	169	0
61689	55233	190	169	0
61690	55299	190	169	0
61691	55362	190	169	0
61692	55442	190	169	0
61693	55505	190	169	0
61694	55571	190	169	0
61695	55636	190	169	0
61696	55707	190	169	0
61697	55781	190	169	0
61698	55845	190	169	0
61699	55913	190	169	0
61700	56003	190	169	0
61701	56083	190	169	0
61702	56141	190	169	0
61703	56207	190	169	0
61704	56278	190	169	0
61705	56339	190	169	0
61706	56405	190	169	0
61707	56467	190	169	0
61708	56530	190	169	0
61709	56612	190	169	0
61710	56682	190	169	0
61711	56743	190	169	0
61712	56812	189	170	0
61713	56891	189	169	0
61714	56955	189	169	0
61715	57018	189	169	0
61716	57086	189	168	0
61717	57152	189	167	0
61718	57220	189	165	0
61719	57281	190	163	0
61720	57352	191	159	0
61721	57421	192	154	0
61722	57483	192	150	0
61723	57550	192	146	0
61724	57620	193	142	0
61725	57685	192	139	0
61726	57758	193	136	0
61727	57822	193	132	0
61728	57890	193	129	0
61729	57965	193	127	0
61730	58029	193	126	0
61731	58105	193	124	0
61732	58178	193	123	0
61733	58247	194	122	0
61734	58311	194	121	0
61735	58375	195	120	0
61736	58443	195	117	0
61737	58511	195	116	0
61738	58576	195	114	0
61739	58644	195	113	0
61740	58714	195	113	0
61741	58787	195	113	0
61742	58853	195	112	0
61743	58935	195	112	0
61744	59006	195	112	0
61745	59076	195	112	0
61746	59141	195	112	0
61747	59207	195	112	0
61748	59275	195	112	0
61749	59350	195	112	0
61750	59427	195	112	0
61751	59488	195	112	0
61752	59554	195	112	0
61753	59619	195	112	0
61754	59683	195	112	0
61755	59741	195	112	0
61756	59814	195	112	0
61757	59875	195	112	0
61758	59943	195	112	0
61759	60010	195	112	0
61760	60091	195	112	0
61761	60149	195	112	0
61762	60210	195	112	0
61763	60279	195	112	0
61764	60343	195	112	0
61765	60412	195	112	0
61766	60489	195	112	0
61767	60547	195	112	0
61768	60612	195	111	0
61769	60687	195	112	0
61770	60765	195	112	0
61771	60827	195	111	0
61772	60889	195	111	0
61773	60951	195	111	0
61774	61020	195	112	0
61775	61082	195	111	0
61776	61148	195	111	0
61777	61219	195	112	0
61778	61286	195	112	0
61779	61351	195	111	0
61780	61414	195	111	0
61781	61481	195	111	0
61782	61553	195	111	0
61783	61617	195	111	0
61784	61685	195	111	0
61785	61756	195	112	0
61786	61815	195	111	0
61787	61876	195	112	0
61788	61948	195	111	0
61789	62013	195	111	0
61790	62079	195	112	0
61791	62148	195	111	0
61792	62213	195	111	0
61793	62280	195	111	0
61794	62352	195	111	0
61795	62420	195	111	0
61796	62489	195	111	0
61797	62558	195	111	0
61798	62621	195	112	0
61799	62684	195	111	0
61800	62753	195	111	0
61801	62832	195	111	0
61802	62902	195	111	0
61803	62968	195	111	0
61804	63043	195	111	0
61805	63106	195	111	0
61806	63178	195	111	0
61807	63243	195	111	0
61808	63318	195	111	0
61809	63377	195	111	0
61810	63443	195	111	0
61811	63513	195	111	0
61812	63579	195	111	0
61813	63643	195	111	0
61814	63708	196	111	0
61815	63779	196	110	0
61816	63842	196	110	0
61817	63911	196	110	0
61818	63983	197	110	0
61819	64064	197	109	0
61820	64126	197	109	0
61821	64195	197	109	0
61822	64273	197	109	0
61823	64339	197	109	0
61824	64416	198	109	0
61825	64480	199	108	0
61826	64542	200	107	0
61827	64611	205	102	0
61828	64686	207	100	0
61829	64750	210	95	0
61830	64819	210	95	0
61831	64887	210	94	0
61832	65001	211	92	0
61833	65057	211	92	0
61834	65123	211	91	0
61835	65189	211	90	0
61836	65256	209	88	0
61837	65325	208	85	0
61838	65390	206	80	0
61839	65459	206	78	0
61840	65538	207	76	0
61841	65599	209	75	0
61842	65664	210	74	0
61843	65739	212	74	0
61844	65803	216	72	0
61845	65878	218	71	0
61846	65940	222	69	0
61847	66007	226	68	0
61848	66074	229	68	0
61849	66156	231	66	0
61850	66215	237	62	0
61851	66281	240	61	0
61852	66346	244	59	0
61853	66434	248	57	0
61854	66512	252	57	0
61855	66579	257	57	0
61856	66656	259	56	0
61857	66719	266	52	0
61858	66786	268	52	0
61859	66855	271	51	0
61860	66922	272	51	0
61861	66991	273	51	0
61862	67059	273	51	0
61863	67124	273	51	0
61864	67199	273	51	0
61865	67264	273	51	0
61866	67340	273	51	0
61867	67410	273	50	0
61868	67472	273	50	0
61869	67551	272	51	0
61870	67626	272	51	0
61871	67684	272	51	0
61872	67750	272	51	0
61873	67829	272	51	0
61874	67890	272	51	0
61875	67993	272	51	0
61876	68055	272	51	0
61877	68120	272	51	0
61878	68191	272	51	0
61879	68258	272	51	0
61880	68337	272	51	0
61881	68398	272	51	0
61882	68463	272	51	0
61883	68530	272	51	0
61884	68601	272	51	0
61885	68678	272	51	0
61886	68737	272	51	0
61887	68816	272	51	0
61888	68881	272	51	0
61889	68941	272	51	0
61890	69006	272	51	0
61891	69072	272	51	0
61892	69140	272	51	0
61893	69207	272	51	0
61894	69281	272	51	0
61895	69352	272	51	0
61896	69411	272	51	0
61897	69481	272	51	0
61898	69552	272	51	0
61899	69617	272	51	0
61900	69696	272	51	0
61901	69768	272	51	0
61902	69828	272	51	0
61903	69902	272	51	0
61904	69966	272	51	0
61905	70029	272	51	0
61906	70100	272	51	0
61907	70178	272	51	0
61908	70248	272	51	0
61909	70308	272	51	0
61910	70392	272	51	0
61911	70450	272	51	0
61912	70518	272	51	0
61913	70578	272	51	0
61914	70640	272	51	0
61915	70702	272	51	0
61916	70768	272	51	0
61917	70832	272	51	0
61918	70907	272	51	0
61919	70984	272	51	0
61920	71053	272	51	0
61921	71120	272	51	0
61922	71197	272	51	0
61923	71255	272	51	0
61924	71321	273	51	0
61925	71389	273	51	0
61926	71455	273	51	0
61927	71523	273	51	0
61928	71594	273	51	0
61929	71656	273	51	0
61930	71725	273	51	0
61931	71787	273	51	0
61932	71856	273	50	0
61933	71930	273	50	0
61934	71997	272	50	0
61935	72074	272	49	0
61936	72144	271	49	0
61937	72205	271	48	0
61938	72272	270	48	0
61939	72338	270	49	0
61940	72400	270	48	0
61941	72463	270	49	0
61942	72535	269	49	0
61943	72603	269	49	0
61944	72672	268	49	0
61945	72737	268	50	0
61946	72803	267	50	0
61947	72884	266	50	0
61948	72945	266	50	0
61949	73009	266	50	0
61950	73082	266	50	0
61951	73148	266	50	0
61952	73215	266	50	0
61953	73284	266	51	0
61954	73353	266	51	0
61955	73412	266	51	0
61956	73484	266	52	0
61957	73546	266	52	0
61958	73615	266	53	0
61959	73685	264	53	0
61960	73744	263	54	0
61961	73806	263	55	0
61962	73868	260	56	0
61963	73935	255	57	0
61964	73995	249	59	0
61965	74062	247	60	0
61966	74126	246	61	0
61967	74197	243	62	0
61968	74270	241	62	0
61969	74333	238	62	0
61970	74401	235	63	0
61971	74472	234	63	0
61972	74537	230	65	0
61973	74607	228	66	0
61974	74687	222	70	0
61975	74746	216	73	0
61976	74813	213	76	0
61977	74885	207	79	0
61978	74948	203	81	0
61979	75030	200	83	0
61980	75089	198	85	0
61981	75164	194	88	0
61982	75228	188	91	0
61983	75293	187	93	0
61984	75361	182	97	0
61985	75443	179	101	0
61986	75503	177	104	0
61987	75570	176	105	0
61988	75648	176	105	0
61989	75714	176	105	0
61990	75791	175	105	0
61991	75853	175	105	0
61992	75918	175	105	0
61993	75984	175	105	0
61994	76048	175	105	0
61995	76114	175	105	0
61996	76181	175	105	0
61997	76248	175	105	0
61998	76319	175	105	0
61999	76385	175	105	0
62000	76451	175	105	0
62001	76519	175	105	0
62002	76587	175	105	0
62003	76665	175	105	0
62004	76728	175	105	0
62005	76794	175	105	0
62006	76860	175	105	0
62007	76926	175	105	0
62008	77007	175	105	0
62009	77081	175	105	0
62010	77150	175	105	0
62011	77213	175	105	0
62012	77278	175	105	0
62013	77342	175	105	0
62014	77404	175	105	0
62015	77471	175	105	0
62016	77538	175	105	0
62017	77609	175	105	0
62018	77684	175	105	0
62019	77747	175	105	0
62020	77812	175	105	0
62021	77876	175	105	0
62022	77946	175	105	0
62023	78013	175	105	0
62024	78077	175	105	0
62025	78143	175	105	0
62026	78207	175	105	0
62027	78270	175	105	0
62028	78338	175	105	0
62029	78410	175	105	0
62030	78474	175	105	0
62031	78542	175	105	0
62032	78612	175	105	0
62033	78678	175	105	0
62034	78745	175	105	0
62035	78817	175	105	0
62036	78885	175	105	0
62037	78963	175	105	0
62038	79025	175	105	0
62039	79102	175	105	0
62040	79175	175	105	0
62041	79232	175	105	0
62042	79298	175	105	0
62043	79366	175	105	0
62044	79438	175	105	0
62045	79511	175	105	0
